#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
18,MAB,1,18,3.75/2.75/3.75/3.75/2.75/3.75,0.010790348052978516,0.39426755905151367,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 3. 3. 3.]
19,MAB,1,19,3.5/2.5/3.5/3.5/2.5/3.5,0.011037588119506836,0.4053051471710205,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 3. 3.]
20,MAB,1,20,3.25/2.25/3.25/3.25/2.25/3.25,0.010826349258422852,0.41613149642944336,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 4. 4. 4. 4. 3.]
21,MAB,1,21,4.0/4.0/4.0/4.0/4.0/4.0,0.011251449584960938,0.4273829460144043,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[4. 5. 4. 4. 4. 4. 3.]
22,MAB,1,22,3.75/3.75/3.75/3.75/3.75/3.75,0.010899782180786133,0.43828272819519043,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[4. 5. 4. 4. 4. 4. 4.]
23,MAB,1,23,3.5/3.5/3.5/3.5/3.5/3.5,0.010654687881469727,0.44893741607666016,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[4. 5. 5. 4. 4. 4. 4.]
24,MAB,1,24,3.5/3.5/3.5/3.5/3.5/3.5,0.009867668151855469,0.4588050842285156,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 4. 4. 4. 4.]
25,MAB,1,25,3.25/3.25/3.25/3.25/3.25/3.25,0.00953817367553711,0.46834325790405273,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 5. 4. 4. 4.]
26,MAB,1,26,3.5/3.5/3.5/3.5/3.5/3.5,0.009570121765136719,0.47791337966918945,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 6. 4. 4. 4.]
27,MAB,1,27,3.25/3.25/3.25/3.25/3.25/3.25,0.010084152221679688,0.48799753189086914,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 6. 5. 4. 4.]
28,MAB,1,28,3.0/3.0/3.0/3.0/3.0/3.0,0.009973764419555664,0.4979712963104248,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 6. 5. 5. 4.]
29,MAB,1,29,3.25/3.25/3.25/3.25/3.25/3.25,0.010482311248779297,0.5084536075592041,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 5. 6. 5. 5. 5.]
30,MAB,1,30,3.25/3.25/3.25/3.25/3.25/3.25,0.010504007339477539,0.5189576148986816,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[6. 5. 5. 6. 5. 5. 5.]
31,MAB,1,31,4.0/4.0/2.5/4.0/4.0/2.5,0.011069536209106445,0.5300271511077881,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 5. 6. 5. 5. 5.]
32,MAB,1,32,3.75/3.75/2.75/3.75/3.75/2.75,0.010408163070678711,0.5404353141784668,None,0,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 6. 6. 5. 5. 5.]
33,MAB,1,33,3.5/3.5/2.5/3.5/3.5/2.5,0.011099815368652344,0.5515351295471191,None,0,[1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 6. 6. 6. 5. 5.]
34,MAB,1,34,3.25/3.25/2.25/3.25/3.25/2.25,0.010925054550170898,0.56246018409729,None,0,[1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 6. 6. 6. 6. 5.]
35,MAB,1,35,3.0/3.5/2.5/3.5/3.5/2.5,0.011087894439697266,0.5735480785369873,None,0,[1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 7. 6. 6. 6. 5.]
36,MAB,1,36,2.75/3.25/2.75/3.25/3.25/2.75,0.010509490966796875,0.5840575695037842,None,0,[1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 7. 6. 6. 6. 6.]
37,MAB,1,37,2.75/3.25/2.75/3.25/3.25/2.75,0.010589599609375,0.5946471691131592,None,0,[1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[7. 6. 7. 6. 6. 6. 6.]
38,MAB,1,38,4.0/4.0/4.0/2.5/4.0/4.0,0.01088714599609375,0.6055343151092529,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[7. 7. 7. 6. 6. 6. 6.]
39,MAB,1,39,3.75/3.75/3.75/2.75/3.75/3.75,0.010673761367797852,0.6162080764770508,None,0,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[7. 7. 7. 7. 6. 6. 6.]
40,MAB,1,40,3.5/3.5/3.5/2.5/3.5/3.5,0.010904788970947266,0.627112865447998,None,0,[1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[7. 7. 7. 7. 7. 6. 6.]
41,MAB,1,41,3.25/3.25/3.25/2.25/3.25/3.25,0.01077723503112793,0.637890100479126,None,0,[1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[7. 7. 7. 7. 7. 7. 6.]
42,MAB,1,42,3.0/3.0/3.0/2.5/3.0/3.0,0.010649681091308594,0.6485397815704346,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[7. 7. 7. 7. 7. 7. 7.]
43,MAB,1,43,3.0/3.0/3.0/2.5/3.0/3.0,0.010638236999511719,0.6591780185699463,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[8. 7. 7. 7. 7. 7. 7.]
44,MAB,1,44,4.0/4.0/4.0/4.0/4.0/4.0,0.011031389236450195,0.6702094078063965,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[8. 8. 7. 7. 7. 7. 7.]
45,MAB,1,45,3.75/3.75/3.75/3.75/3.75/3.75,0.010952234268188477,0.681161642074585,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[8. 8. 8. 7. 7. 7. 7.]
46,MAB,1,46,3.5/3.5/3.5/3.5/3.5/3.5,0.010797262191772461,0.6919589042663574,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[8. 8. 8. 8. 7. 7. 7.]
47,MAB,1,47,3.25/3.25/3.25/3.25/3.25/3.25,0.010580062866210938,0.7025389671325684,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[8. 8. 8. 8. 8. 7. 7.]
48,MAB,1,48,3.0/3.0/3.0/3.0/3.0/3.0,0.012920141220092773,0.7154591083526611,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[8. 8. 8. 8. 8. 8. 7.]
49,MAB,1,49,2.75/2.75/2.75/2.75/2.75/2.75,0.01050567626953125,0.7259647846221924,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[8. 8. 8. 8. 8. 8. 8.]
50,MAB,1,51,2.75/2.75/2.75/0.75/0.75/0.75,0.010593414306640625,0.736558198928833,3,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[9. 8. 8. 8. 8. 8. 8.]
51,NewPanel,2,0,7.0/5.5/7.0/5.5/7.0,0.1157083511352539,0.8522665500640869,None,2,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[9. 8. 8. 8. 8. 8. 8.]
52,MAB,2,1,6.75/5.25/6.75/5.25/6.75,0.013619184494018555,0.8658857345581055,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[9. 8. 9. 8. 8. 8. 8.]
53,MAB,2,2,6.75/5.25/6.75/5.25/6.75,0.013669013977050781,0.8795547485351562,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[10.  8.  9.  8.  8.  8.  8.]
54,MAB,2,3,6.75/5.25/6.75/3.25/4.75,0.013572454452514648,0.8931272029876709,None,0,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[11.  8.  9.  8.  8.  8.  8.]
55,MAB,2,4,6.75/5.25/6.75/5.25/6.75,0.013622522354125977,0.9067497253417969,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[12.  8.  9.  8.  8.  8.  8.]
56,MAB,2,5,6.5/5.5/6.5/5.5/6.5,0.013344526290893555,0.9200942516326904,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[12.  8.  9.  8.  8.  8.  9.]
57,MAB,2,6,6.5/5.5/6.5/5.5/6.5,0.013607263565063477,0.9337015151977539,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[13.  8.  9.  8.  8.  8.  9.]
58,MAB,2,7,6.5/5.5/6.5/5.5/6.5,0.01335287094116211,0.947054386138916,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[14.  8.  9.  8.  8.  8.  9.]
59,MAB,2,8,6.25/5.25/6.25/5.25/6.25,0.013707637786865234,0.9607620239257812,None,0,[1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[14.  8.  9.  8.  9.  8.  9.]
60,MAB,2,9,6.25/5.25/6.25/3.25/4.25,0.013512372970581055,0.9742743968963623,None,0,[1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[15.  8.  9.  8.  9.  8.  9.]
61,MAB,2,10,6.25/5.25/6.25/5.25/6.25,0.013729333877563477,0.9880037307739258,None,0,[1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[16.  8.  9.  8.  9.  8.  9.]
62,MAB,2,11,6.25/5.25/6.25/5.25/6.25,0.013643264770507812,1.0016469955444336,None,0,[1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 1. 1.],[17.  8.  9.  8.  9.  8.  9.]
63,MAB,2,12,2.5/4.0/4.0/4.0/4.0,0.011343955993652344,1.012990951538086,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[17.  9.  9.  8.  9.  8.  9.]
64,MAB,2,13,2.75/3.75/3.75/3.75/3.75,0.010951042175292969,1.023941993713379,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[17.  9.  9.  9.  9.  8.  9.]
65,MAB,2,14,2.5/3.5/3.5/3.5/3.5,0.010648727416992188,1.034590721130371,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[17.  9.  9.  9.  9.  9.  9.]
66,MAB,2,15,2.5/3.5/3.5/3.5/3.5,0.010725259780883789,1.0453159809112549,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[18.  9.  9.  9.  9.  9.  9.]
67,MAB,2,16,2.5/3.5/3.5/3.5/3.5,0.010608434677124023,1.055924415588379,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[19.  9.  9.  9.  9.  9.  9.]
68,MAB,2,17,4.0/4.0/2.5/4.0/2.5,0.011193037033081055,1.06711745262146,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[19. 10.  9.  9.  9.  9.  9.]
69,MAB,2,18,3.75/3.75/2.75/3.75/2.75,0.010997295379638672,1.0781147480010986,None,0,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[19. 10. 10.  9.  9.  9.  9.]
70,MAB,2,19,3.75/3.75/2.75/3.75/2.75,0.010876893997192383,1.088991641998291,None,0,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[20. 10. 10.  9.  9.  9.  9.]
71,MAB,2,20,3.5/3.5/3.0/3.5/3.0,0.01070857048034668,1.0997002124786377,None,0,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[20. 10. 10. 10.  9.  9.  9.]
72,MAB,2,21,3.25/3.25/2.75/3.25/2.75,0.010906219482421875,1.1106064319610596,None,0,[1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[20. 10. 10. 10. 10.  9.  9.]
73,MAB,2,22,3.0/3.0/2.5/3.0/2.5,0.01068425178527832,1.121290683746338,None,0,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[20. 10. 10. 10. 10. 10.  9.]
74,MAB,2,23,2.75/2.75/2.75/2.75/2.75,0.010509967803955078,1.131800651550293,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[20. 10. 10. 10. 10. 10. 10.]
75,MAB,2,25,2.75/2.75/2.75/0.75/0.75,0.010495424270629883,1.1422960758209229,4,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[3. 1. 1. 1. 1. 1. 1.],[21. 10. 10. 10. 10. 10. 10.]
76,NewPanel,3,0,5.5/5.5/7.0/7.0,0.11661958694458008,1.258915662765503,None,3,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 1.],[21. 10. 10. 10. 10. 10. 10.]
77,MAB,3,1,5.5/5.5/7.0/7.0,0.01396489143371582,1.2728805541992188,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 1.],[22. 10. 10. 10. 10. 10. 10.]
78,MAB,3,2,5.5/5.5/7.0/7.0,0.01391458511352539,1.2867951393127441,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[3. 1. 1. 1. 1. 1. 1.],[23. 10. 10. 10. 10. 10. 10.]
