#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,MAB,1,10,2.75/2.75/2.75/2.75/2.75/2.75,0.010527849197387695,0.30210113525390625,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 3. 2. 2. 3. 2. 3.]
11,MAB,1,11,3.0/2.5/3.0/3.0/2.5/3.0,0.010685205459594727,0.312786340713501,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[2. 3. 3. 2. 3. 2. 3.]
12,MAB,1,12,3.0/2.5/3.0/3.0/2.5/3.0,0.010848522186279297,0.3236348628997803,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 3. 2. 3.]
13,MAB,1,13,3.25/2.75/3.25/3.25/2.75/3.25,0.01012110710144043,0.3337559700012207,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 3. 3. 3.]
14,MAB,1,14,3.0/2.5/3.0/3.0/2.5/3.0,0.009962081909179688,0.3437180519104004,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 3. 4. 3.]
15,MAB,1,15,3.25/2.75/2.75/3.25/2.75/2.75,0.009897470474243164,0.35361552238464355,None,0,[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 4. 3.]
16,MAB,1,16,3.0/3.0/3.0/3.5/3.0/3.0,0.010222196578979492,0.36383771896362305,None,0,[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 3. 4. 4.]
17,MAB,1,17,2.75/2.75/3.25/3.25/2.75/3.25,0.010398626327514648,0.3742363452911377,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 4. 3. 4. 4.]
18,MAB,1,18,4.0/4.0/4.0/2.5/4.0/4.0,0.010322809219360352,0.38455915451049805,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 4. 3. 4. 3. 4. 4.]
19,MAB,1,19,4.0/4.0/4.0/2.5/4.0/4.0,0.010679960250854492,0.39523911476135254,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 3. 4. 3. 4. 4.]
20,MAB,1,20,3.75/3.75/3.75/2.25/3.75/3.75,0.01104426383972168,0.4062833786010742,None,0,[1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 3. 4. 4. 4. 4.]
21,MAB,1,21,4.0/4.0/4.0/2.5/4.0/4.0,0.01082921028137207,0.4171125888824463,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 4. 3. 4. 5. 4. 4.]
22,MAB,1,22,4.0/4.0/4.0/4.0/4.0/4.0,0.011233091354370117,0.4283456802368164,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 5. 3. 4. 5. 4. 4.]
23,MAB,1,23,3.75/3.75/3.75/3.75/3.75/3.75,0.010874032974243164,0.43921971321105957,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[4. 5. 3. 4. 5. 5. 4.]
24,MAB,1,24,3.75/3.75/3.75/3.75/3.75/3.75,0.010844945907592773,0.45006465911865234,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 5. 3. 4. 5. 5. 4.]
25,MAB,1,25,4.0/4.0/4.0/2.5/4.0/4.0,0.011200428009033203,0.46126508712768555,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 6. 3. 4. 5. 5. 4.]
26,MAB,1,26,3.75/3.75/3.75/2.75/3.75/3.75,0.011036396026611328,0.4723014831542969,None,0,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 6. 3. 5. 5. 5. 4.]
27,MAB,1,27,3.5/3.5/3.5/2.5/3.5/3.5,0.011134147644042969,0.48343563079833984,None,0,[1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 6. 3. 5. 6. 5. 4.]
28,MAB,1,28,3.25/3.25/3.25/2.75/3.25/3.25,0.010797500610351562,0.4942331314086914,None,0,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 6. 4. 5. 6. 5. 4.]
29,MAB,1,29,3.0/3.0/3.0/3.0/3.0/3.0,0.010758399963378906,0.5049915313720703,None,0,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 6. 4. 5. 6. 5. 5.]
30,MAB,1,30,3.25/3.25/3.25/3.25/3.25/3.25,0.010458946228027344,0.5154504776000977,None,0,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[5. 6. 4. 5. 7. 5. 5.]
31,MAB,1,31,3.25/3.25/3.25/1.25/1.25/1.25,0.01049494743347168,0.5259454250335693,None,0,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 4. 5. 7. 5. 5.]
32,MAB,1,32,3.5/3.5/3.5/1.5/1.5/1.5,0.010753154754638672,0.536698579788208,None,0,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 4. 5. 7. 5. 6.]
33,MAB,1,33,3.75/3.75/3.75/1.75/1.75/1.75,0.01057124137878418,0.5472698211669922,None,0,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 5. 5. 7. 5. 6.]
34,MAB,1,34,4.0/4.0/4.0/2.0/2.0/2.0,0.010972976684570312,0.5582427978515625,None,0,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 5. 6. 7. 5. 6.]
35,MAB,1,35,3.75/3.75/3.75/1.75/1.75/1.75,0.010833740234375,0.5690765380859375,None,0,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[6. 6. 5. 7. 7. 5. 6.]
36,MAB,1,36,3.75/3.75/3.75/3.75/3.75/3.75,0.011044025421142578,0.5801205635070801,None,0,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[7. 6. 5. 7. 7. 5. 6.]
37,MAB,1,37,3.5/3.5/3.5/3.5/3.5/3.5,0.01056981086730957,0.5906903743743896,None,0,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[7. 6. 6. 7. 7. 5. 6.]
38,MAB,1,38,3.25/3.25/3.25/3.25/3.25/3.25,0.0101776123046875,0.6008679866790771,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[7. 6. 6. 7. 7. 6. 6.]
39,MAB,1,39,4.0/2.5/4.0/4.0/2.5/4.0,0.011054039001464844,0.611922025680542,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[7. 7. 6. 7. 7. 6. 6.]
40,MAB,1,40,3.75/2.25/3.75/3.75/2.25/3.75,0.011327028274536133,0.6232490539550781,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[7. 7. 6. 7. 8. 6. 6.]
41,MAB,1,41,3.75/2.25/3.75/1.75/0.25/1.75,0.011473417282104492,0.6347224712371826,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[8. 7. 6. 7. 8. 6. 6.]
42,MAB,1,42,4.0/4.0/4.0/2.0/2.0/2.0,0.010647773742675781,0.6453702449798584,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[8. 8. 6. 7. 8. 6. 6.]
43,MAB,1,43,3.75/3.75/3.75/1.75/1.75/1.75,0.009704828262329102,0.6550750732421875,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[8. 8. 6. 7. 8. 6. 7.]
44,MAB,1,44,3.5/3.5/3.5/1.5/1.5/1.5,0.010077714920043945,0.6651527881622314,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[8. 8. 6. 7. 9. 6. 7.]
45,MAB,1,45,3.5/3.5/3.5/3.5/3.5/3.5,0.010313272476196289,0.6754660606384277,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[9. 8. 6. 7. 9. 6. 7.]
46,MAB,1,46,3.25/3.25/3.25/3.25/3.25/3.25,0.010261058807373047,0.6857271194458008,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[9. 8. 6. 7. 9. 7. 7.]
47,MAB,1,47,3.0/3.0/3.0/3.0/3.0/3.0,0.010252714157104492,0.6959798336029053,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[9. 8. 7. 7. 9. 7. 7.]
48,MAB,1,48,4.0/4.0/4.0/4.0/4.0/4.0,0.017171144485473633,0.7131509780883789,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[9. 9. 7. 7. 9. 7. 7.]
49,MAB,1,49,3.75/3.75/3.75/3.75/3.75/3.75,0.012322187423706055,0.725473165512085,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[9. 9. 7. 7. 9. 7. 8.]
50,MAB,1,50,4.0/4.0/4.0/4.0/4.0/4.0,0.011221170425415039,0.7366943359375,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[ 9. 10.  7.  7.  9.  7.  8.]
51,MAB,1,51,4.0/4.0/4.0/4.0/4.0/4.0,0.01101541519165039,0.7477097511291504,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[10. 10.  7.  7.  9.  7.  8.]
52,MAB,1,52,3.75/3.75/3.75/3.75/3.75/3.75,0.010969161987304688,0.7586789131164551,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[10. 10.  7.  7.  9.  8.  8.]
53,MAB,1,53,3.5/3.5/3.5/3.5/3.5/3.5,0.010820627212524414,0.7694995403289795,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[10. 10.  8.  7.  9.  8.  8.]
54,MAB,1,54,3.75/3.75/3.75/3.75/3.75/3.75,0.010750055313110352,0.7802495956420898,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[10. 10.  8.  7.  9.  9.  8.]
55,MAB,1,55,1.75/1.75/1.75/3.75/3.75/3.75,0.01086115837097168,0.7911107540130615,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[11. 10.  8.  7.  9.  9.  8.]
56,MAB,1,56,1.5/1.5/1.5/3.5/3.5/3.5,0.010863065719604492,0.801973819732666,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[11. 10.  8.  8.  9.  9.  8.]
57,MAB,1,57,2.0/2.0/0.5/4.0/4.0/2.5,0.011186361312866211,0.8131601810455322,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[11. 11.  8.  8.  9.  9.  8.]
58,MAB,1,58,1.75/1.75/0.75/3.75/3.75/2.75,0.010712385177612305,0.8238725662231445,None,0,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[11. 11.  8.  8.  9.  9.  9.]
59,MAB,1,59,2.0/0.5/2.0/4.0/2.5/4.0,0.010944604873657227,0.8348171710968018,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[11. 12.  8.  8.  9.  9.  9.]
60,MAB,1,60,1.75/0.75/1.75/3.75/2.75/3.75,0.010787725448608398,0.8456048965454102,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[11. 12.  9.  8.  9.  9.  9.]
61,MAB,1,62,1.5/0.5/1.5/3.5/2.5/3.5,0.010680198669433594,0.8562850952148438,1,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 12.  9.  8.  9. 10.  9.]
62,NewPanel,2,0,5.75/4.25/3.75/3.75/2.25,0.14762210845947266,1.0039072036743164,None,21,[1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 12.  9.  8.  9. 10.  9.]
63,MAB,2,1,5.5/4.0/3.5/3.5/2.0,0.01172018051147461,1.015627384185791,None,0,[1 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 12.  9.  8.  9. 11.  9.]
64,MAB,2,2,5.25/3.75/3.25/3.25/1.75,0.01199197769165039,1.0276193618774414,None,0,[1 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 12.  9.  8.  9. 12.  9.]
65,MAB,2,3,5.0/4.0/3.0/3.0/2.0,0.011768579483032227,1.0393879413604736,None,0,[1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 12.  9.  9.  9. 12.  9.]
66,MAB,2,4,4.75/3.75/2.75/2.75/1.75,0.011849164962768555,1.0512371063232422,None,0,[1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 12.  9.  9.  9. 13.  9.]
67,MAB,2,5,4.5/3.5/2.5/2.5/1.5,0.011790990829467773,1.06302809715271,None,0,[1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 12.  9.  9.  9. 13. 10.]
68,MAB,2,6,4.75/3.75/2.75/2.75/1.75,0.011435985565185547,1.0744640827178955,None,0,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 12.  9.  9. 10. 13. 10.]
69,MAB,2,7,4.5/3.5/2.5/2.5/1.5,0.011570453643798828,1.0860345363616943,None,0,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 12. 10.  9. 10. 13. 10.]
70,MAB,2,8,4.25/3.25/2.25/2.25/1.25,0.011394739151000977,1.0974292755126953,None,0,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[11. 12. 11.  9. 10. 13. 10.]
71,MAB,2,10,2.75/2.75/0.75/0.75/0.75,0.010472536087036133,1.1079018115997314,3,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[11. 13. 11.  9. 10. 13. 10.]
72,NewPanel,3,0,5.5/7.0/5.5/7.0,0.1692976951599121,1.2771995067596436,None,27,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[11. 13. 11.  9. 10. 13. 10.]
73,MAB,3,1,5.75/6.75/5.25/6.75,0.013808250427246094,1.2910077571868896,None,0,[0 0 1 1 1 1 2 0 0 0 0 0 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[11. 13. 11. 10. 10. 13. 10.]
74,MAB,3,2,5.75/6.75/5.25/6.75,0.01350259780883789,1.3045103549957275,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 13. 11. 10. 10. 13. 10.]
75,MAB,3,3,5.5/6.5/5.0/6.5,0.013085603713989258,1.3175959587097168,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1 1 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 13. 11. 10. 10. 13. 11.]
76,MAB,3,4,4.0/2.5/4.0/2.5,0.011213302612304688,1.3288092613220215,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 14. 11. 10. 10. 13. 11.]
77,MAB,3,5,2.75/2.75/2.75/2.75,0.010377883911132812,1.3391871452331543,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 15. 11. 10. 10. 13. 11.]
78,MAB,3,6,3.0/3.0/3.0/3.0,0.01038813591003418,1.3495752811431885,None,0,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 2. 1. 1. 1. 2. 1.],[12. 15. 12. 10. 10. 13. 11.]
