#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,MAB,1,10,0.75/1.75/1.75/3.75/3.75/3.75,0.010749101638793945,0.31075406074523926,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 2. 2. 2. 2.]
11,MAB,1,11,1.0/1.5/1.5/3.5/3.5/3.5,0.01049947738647461,0.32125353813171387,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 3. 2. 2. 2.]
12,MAB,1,12,0.75/1.75/1.75/3.75/3.75/3.75,0.010724306106567383,0.33197784423828125,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 4. 2. 2. 2.]
13,MAB,1,13,0.5/1.5/1.5/3.5/3.5/3.5,0.01105356216430664,0.3430314064025879,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[3. 3. 3. 4. 3. 2. 2.]
14,MAB,1,15,0.25/1.25/1.25/3.25/3.25/3.25,0.01076054573059082,0.3537919521331787,0,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[3. 3. 3. 4. 3. 3. 2.]
15,NewPanel,2,0,5.5/7.0/7.0/5.5/7.0,0.11423492431640625,0.46802687644958496,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 2. 1.],[3. 3. 3. 4. 3. 3. 2.]
16,MAB,2,1,5.25/6.75/6.75/5.25/6.75,0.013614177703857422,0.4816410541534424,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1],[1. 1. 1. 1. 1. 2. 1.],[3. 3. 3. 4. 3. 4. 2.]
17,MAB,2,2,5.0/6.5/6.5/5.0/6.5,0.013672113418579102,0.4953131675720215,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1],[1. 1. 1. 1. 1. 2. 1.],[3. 3. 3. 4. 3. 5. 2.]
18,MAB,2,3,4.75/6.25/6.25/4.75/6.25,0.012932062149047852,0.5082452297210693,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 2. 1.],[3. 3. 3. 4. 3. 5. 3.]
19,MAB,2,4,4.5/6.0/6.0/4.5/6.0,0.01290130615234375,0.5211465358734131,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 1 1 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 2. 1.],[3. 3. 3. 4. 3. 6. 3.]
20,MAB,2,5,4.5/6.0/4.0/2.5/4.0,0.01302027702331543,0.5341668128967285,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 1 1 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 2. 1.],[4. 3. 3. 4. 3. 6. 3.]
21,MAB,2,6,4.0/2.5/2.0/2.0/0.5,0.011270761489868164,0.5454375743865967,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 3. 4. 3. 6. 3.]
22,MAB,2,7,3.75/2.75/1.75/1.75/0.75,0.011022567749023438,0.5564601421356201,None,0,[0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 3. 6. 3.]
23,MAB,2,8,3.5/2.5/1.5/1.5/0.5,0.01108551025390625,0.5675456523895264,None,0,[1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 2. 1.],[4. 4. 4. 4. 4. 6. 3.]
24,MAB,2,10,3.25/2.25/1.25/1.25/0.25,0.01073765754699707,0.5782833099365234,5,0,[1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[4. 4. 4. 4. 4. 7. 3.]
25,NewPanel,3,0,7.0/5.5/7.0/7.0,0.11124658584594727,0.6895298957824707,None,1,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 3. 1.],[4. 4. 4. 4. 4. 7. 3.]
26,MAB,3,1,6.75/5.25/6.75/6.75,0.018316268920898438,0.7078461647033691,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1],[1. 1. 1. 1. 1. 3. 1.],[4. 4. 4. 4. 4. 8. 3.]
27,MAB,3,2,6.5/5.0/6.5/6.5,0.012074708938598633,0.7199208736419678,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1],[1. 1. 1. 1. 1. 3. 1.],[4. 4. 4. 4. 4. 9. 3.]
28,MAB,3,3,6.25/4.75/6.25/6.25,0.011966705322265625,0.7318875789642334,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 1],[1. 1. 1. 1. 1. 3. 1.],[ 4.  4.  4.  4.  4. 10.  3.]
29,MAB,3,4,6.0/4.5/6.0/6.0,0.01226186752319336,0.7441494464874268,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 4.  4.  4.  4.  4. 10.  4.]
30,MAB,3,5,6.0/4.5/6.0/6.0,0.012414932250976562,0.7565643787384033,None,0,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 5.  4.  4.  4.  4. 10.  4.]
31,MAB,3,6,5.75/4.25/5.75/5.75,0.012443065643310547,0.7690074443817139,None,0,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 5.  4.  4.  4.  4. 11.  4.]
32,MAB,3,7,6.0/4.5/6.0/6.0,0.012703895568847656,0.7817113399505615,None,0,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1 1 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 5.  4.  4.  4.  4. 12.  4.]
33,MAB,3,8,2.75/2.75/2.75/2.75,0.010507822036743164,0.7922191619873047,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 5.  5.  4.  4.  4. 12.  4.]
34,MAB,3,9,3.0/3.0/3.0/3.0,0.010701417922973633,0.8029205799102783,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 5.  5.  5.  4.  4. 12.  4.]
35,MAB,3,10,3.25/3.25/3.25/3.25,0.010735273361206055,0.8136558532714844,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 5.  5.  5.  5.  4. 12.  4.]
36,MAB,3,11,3.5/3.5/3.5/3.5,0.010593414306640625,0.824249267578125,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 5.  5.  5.  5.  5. 12.  4.]
37,MAB,3,12,3.75/3.75/3.75/3.75,0.010786771774291992,0.835036039352417,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 5.  5.  5.  5.  5. 13.  4.]
38,MAB,3,13,3.75/3.75/3.75/3.75,0.010791301727294922,0.8458273410797119,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  5.  5.  5.  5. 13.  4.]
39,MAB,3,14,4.0/4.0/4.0/4.0,0.010944366455078125,0.85677170753479,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  5.  5.  5.  5. 13.  5.]
40,MAB,3,15,3.75/3.75/3.75/3.75,0.010654926300048828,0.8674266338348389,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  5.  5.  5.  5. 14.  5.]
41,MAB,3,16,4.0/4.0/4.0/4.0,0.011032581329345703,0.8784592151641846,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  5.  5.  5.  5. 15.  5.]
42,MAB,3,17,2.75/2.75/2.75/2.75,0.010279178619384766,0.8887383937835693,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  5.  5.  5. 15.  5.]
43,MAB,3,18,3.0/3.0/3.0/3.0,0.01051783561706543,0.8992562294006348,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  6.  5.  5. 15.  5.]
44,MAB,3,19,3.25/3.25/2.75/3.25,0.01062917709350586,0.9098854064941406,None,0,[1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  6.  6.  5. 15.  5.]
45,MAB,3,20,3.5/3.5/3.0/3.5,0.010274171829223633,0.9201595783233643,None,0,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  6.  6.  6. 15.  5.]
46,MAB,3,21,3.75/3.75/3.25/3.75,0.010631799697875977,0.9307913780212402,None,0,[0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  6.  6.  6. 16.  5.]
47,MAB,3,22,4.0/4.0/3.5/4.0,0.010862350463867188,0.9416537284851074,None,0,[0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  6.  6.  6. 16.  6.]
48,MAB,3,23,3.75/3.75/3.25/3.75,0.010740995407104492,0.9523947238922119,None,0,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  6.  6.  6. 17.  6.]
49,MAB,3,24,4.0/4.0/3.5/4.0,0.010994672775268555,0.9633893966674805,None,0,[0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 3. 1.],[ 6.  6.  6.  6.  6. 18.  6.]
50,MAB,3,25,4.0/4.0/3.5/4.0,0.01095438003540039,0.9743437767028809,None,0,[0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 3. 1.],[ 7.  6.  6.  6.  6. 18.  6.]
51,MAB,3,26,4.0/4.0/4.0/4.0,0.011116743087768555,0.9854605197906494,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  6.  6.  6. 18.  6.]
52,MAB,3,27,3.75/3.75/3.75/3.75,0.010940074920654297,0.9964005947113037,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  7.  6.  6. 18.  6.]
53,MAB,3,28,3.5/3.5/3.5/3.5,0.010609626770019531,1.0070102214813232,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  7.  7.  6. 18.  6.]
54,MAB,3,29,3.25/3.25/3.25/3.25,0.01077890396118164,1.0177891254425049,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  7.  7.  7. 18.  6.]
55,MAB,3,30,3.0/3.0/3.0/3.0,0.010564327239990234,1.0283534526824951,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  7.  7.  7. 19.  6.]
56,MAB,3,31,2.75/2.75/2.75/2.75,0.010352373123168945,1.038705825805664,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  7.  7.  7. 19.  7.]
57,MAB,3,32,3.0/3.0/3.0/3.0,0.010583877563476562,1.0492897033691406,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  7.  7.  7. 20.  7.]
58,MAB,3,33,2.75/2.75/2.75/2.75,0.01033329963684082,1.0596230030059814,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 7.  7.  7.  7.  7. 21.  7.]
59,MAB,3,34,2.75/2.75/2.75/2.75,0.010177850723266602,1.069800853729248,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  7.  7.  7.  7. 21.  7.]
60,MAB,3,35,4.0/4.0/4.0/4.0,0.010930776596069336,1.0807316303253174,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  7.  7.  7. 21.  7.]
61,MAB,3,36,3.75/3.75/3.75/3.75,0.01075291633605957,1.091484546661377,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  7.  7. 21.  7.]
62,MAB,3,37,3.5/3.5/3.5/3.5,0.010614156723022461,1.1020987033843994,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  8.  7. 21.  7.]
63,MAB,3,38,3.25/3.25/3.25/3.25,0.010822772979736328,1.1129214763641357,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  8.  8. 21.  7.]
64,MAB,3,39,3.0/3.0/3.0/3.0,0.0106964111328125,1.1236178874969482,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  8.  8. 22.  7.]
65,MAB,3,40,2.75/2.75/2.75/2.75,0.010036230087280273,1.1336541175842285,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  8.  8. 22.  8.]
66,MAB,3,41,3.0/3.0/3.0/3.0,0.009113073348999023,1.1427671909332275,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  8.  8. 23.  8.]
67,MAB,3,42,2.75/2.75/2.75/2.75,0.00976872444152832,1.1525359153747559,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 3. 1.],[ 8.  8.  8.  8.  8. 24.  8.]
68,MAB,3,44,2.75/2.75/0.75/0.75,0.009207487106323242,1.161743402481079,3,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[ 9.  8.  8.  8.  8. 24.  8.]
69,NewPanel,4,0,7.0/7.0/7.0,0.20772624015808105,1.3694696426391602,None,2,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 3. 1.],[ 9.  8.  8.  8.  8. 24.  8.]
70,MAB,4,1,7.0/7.0/7.0,0.029909610748291016,1.3993792533874512,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 3. 1.],[10.  8.  8.  8.  8. 24.  8.]
71,MAB,4,2,6.75/6.75/6.75,0.0296173095703125,1.4289965629577637,None,0,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 3. 1.],[10.  8.  8.  9.  8. 24.  8.]
72,MAB,4,3,6.75/6.75/6.75,0.01327061653137207,1.4422671794891357,None,0,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 3. 1.],[11.  8.  8.  9.  8. 24.  8.]
73,MAB,4,4,6.75/6.75/6.75,0.013405323028564453,1.4556725025177002,None,0,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 3. 1.],[12.  8.  8.  9.  8. 24.  8.]
74,MAB,4,5,6.75/6.75/6.75,0.013300657272338867,1.468973159790039,None,0,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 3. 1.],[13.  8.  8.  9.  8. 24.  8.]
75,MAB,4,6,6.75/6.75/6.75,0.013342618942260742,1.4823157787322998,None,0,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 3. 1.],[14.  8.  8.  9.  8. 24.  8.]
76,MAB,4,7,6.75/6.75/6.75,0.012965202331542969,1.4952809810638428,None,0,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 3. 1.],[15.  8.  8.  9.  8. 24.  8.]
77,MAB,4,8,6.75/6.75/4.75,0.02829289436340332,1.523573875427246,None,0,[0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 3. 1.],[16.  8.  8.  9.  8. 24.  8.]
78,MAB,4,9,6.75/6.75/6.75,0.011377096176147461,1.5349509716033936,None,0,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1],[2. 1. 1. 1. 1. 3. 1.],[17.  8.  8.  9.  8. 24.  8.]
79,MAB,4,10,2.75/2.75/2.75,0.026256322860717773,1.5612072944641113,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[17.  9.  8.  9.  8. 24.  8.]
80,MAB,4,11,4.0/4.0/4.0,0.027225732803344727,1.588433027267456,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 3. 1.],[17. 10.  8.  9.  8. 24.  8.]
