#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,1.1476316452026367,1.1476316452026367,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1
 0 1 1 1 1 0 1 1 1 1]
1,Explanation,1,1,6.5,0.01018834114074707,1.1578199863433838,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1
 0 1 1 1 1 0 1 1 1 1]
2,Explanation,1,2,6.25,0.010046005249023438,1.1678659915924072,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1
 0 1 1 0 1 0 1 1 1 1]
3,Explanation,1,3,6.25,0.009805679321289062,1.1776716709136963,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1
 0 1 1 0 1 0 1 1 1 1]
4,Explanation,1,4,6.0,0.009811162948608398,1.1874828338623047,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1
 0 1 1 0 1 0 1 1 1 1]
5,Explanation,1,5,5.75,0.00964045524597168,1.1971232891082764,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1
 0 1 1 0 1 0 1 1 1 1]
6,Explanation,1,6,5.75,0.009624719619750977,1.2067480087280273,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1
 0 1 1 0 1 0 1 1 1 1]
7,Explanation,1,7,5.5,0.00957798957824707,1.2163259983062744,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1
 0 1 0 0 1 0 1 1 1 1]
8,Explanation,1,8,5.25,0.009566307067871094,1.2258923053741455,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 1
 0 1 0 0 1 0 1 1 1 1]
9,Explanation,1,9,4.5,0.009623050689697266,1.2355153560638428,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1
 0 1 0 0 1 0 1 1 1 1]
10,Explanation,1,10,3.5,0.008977651596069336,1.244493007659912,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1
 0 1 0 0 1 2 0 0 0 0]
11,Explanation,1,11,1.5,0.008716821670532227,1.2532098293304443,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1
 0 1 0 0 1 0 0 0 0 0]
12,Explanation,1,12,1.25,0.008439779281616211,1.2616496086120605,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 1 0 0 1 0 0 0 0 0]
13,Explanation,1,13,1.0,0.008549213409423828,1.2701988220214844,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 1 0 0 1 0 0 0 0 0]
14,Explanation,1,14,0.75,0.008804559707641602,1.279003381729126,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 1 0 0 1 0 0 0 0 0]
15,Explanation,1,15,0.5,0.008646965026855469,1.2876503467559814,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 1 0 0 0 0 0]
16,Explanation,1,16,0.25,0.008663654327392578,1.296314001083374,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 0]
17,Explanation,1,18,0.0,0.00872349739074707,1.305037498474121,0,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0]
