#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,0.9825820922851562,0.9825820922851562,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1
 1 0 1 1 1 1]
1,Egreedy,1,1,8.25,0.04075765609741211,1.0233397483825684,None,6,[0 0 1 1 1 1 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1
 1 0 0 1 1 1]
2,Egreedy,1,2,7.0,0.014158248901367188,1.0374979972839355,None,2,[1 0 1 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1
 1 0 0 1 1 1]
3,Egreedy,1,3,6.75,0.006997108459472656,1.0444951057434082,None,1,[1 0 0 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1
 1 0 0 1 1 1]
4,Egreedy,1,4,6.75,0.013571739196777344,1.0580668449401855,None,2,[1 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1
 1 0 0 1 1 1]
5,Egreedy,1,5,7.0,0.006662607192993164,1.0647294521331787,None,1,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1
 1 0 0 1 1 1]
6,Egreedy,1,6,7.0,0.007183074951171875,1.0719125270843506,None,1,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1
 1 2 0 0 0 0]
7,Egreedy,1,7,7.25,0.026046037673950195,1.0979585647583008,None,4,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1
 1 2 0 0 0 0]
8,Egreedy,1,8,7.0,0.03960108757019043,1.1375596523284912,None,6,[0 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1
 1 2 0 0 0 0]
