#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,17.880553722381592,17.880553722381592,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1]
1,Egreedy,1,1,8.25,0.08558058738708496,17.966134309768677,None,5,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0
 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1]
2,Egreedy,1,2,8.25,0.035482168197631836,18.00161647796631,None,3,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0
 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1]
3,Egreedy,1,3,7.75,0.03192567825317383,18.033542156219482,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0
 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 1 0 1]
4,Egreedy,1,4,7.5,0.006866931915283203,18.040409088134766,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0
 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1]
5,Egreedy,1,5,7.25,0.02250361442565918,18.062912702560425,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0
 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1]
6,Egreedy,1,6,8.0,0.04348111152648926,18.106393814086914,None,3,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0
 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0]
7,Egreedy,1,7,7.75,0.01431727409362793,18.120711088180542,None,1,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0
 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0]
8,Egreedy,1,8,8.25,0.049619197845458984,18.170330286026,None,3,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0
 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0]
9,Egreedy,1,9,8.75,0.030723094940185547,18.201053380966187,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0
 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0]
10,Egreedy,1,10,8.75,0.07470154762268066,18.275754928588867,None,4,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0
 1 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0]
11,Egreedy,1,11,8.75,0.019364595413208008,18.295119524002075,None,3,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0
 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0]
12,Egreedy,1,12,8.0,0.03172922134399414,18.32684874534607,None,5,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0
 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0]
13,Egreedy,1,13,7.5,0.023547887802124023,18.350396633148193,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0
 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1]
14,Egreedy,1,14,7.25,0.0066683292388916016,18.357064962387085,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0
 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1]
15,Egreedy,1,15,6.25,0.02270054817199707,18.379765510559082,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0
 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1]
16,Egreedy,1,16,9.0,0.045327186584472656,18.425092697143555,None,3,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0
 0 1 1 1 0 0 0 1 1 0 1 0 1 0 0 1 1 1 1 0 0 0 1 1]
17,Egreedy,1,17,9.75,0.022679805755615234,18.44777250289917,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0
 0 1 1 1 0 0 0 1 1 0 1 0 1 0 0 1 1 1 1 0 0 0 1 1]
18,Egreedy,1,18,9.5,0.0069963932037353516,18.454768896102905,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 1 1 0 0 0 1 1 0 1 0 1 0 0 1 1 1 1 0 0 0 1 1]
19,Egreedy,1,19,10.0,0.03092813491821289,18.485697031021118,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 1 1 0 0 0 1 1 0 1 0 1 0 0 1 1 1 1 2 0 0 0 0]
20,Egreedy,1,20,9.75,0.006757974624633789,18.492455005645752,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 1 1 0 0 0 1 0 0 1 0 1 0 0 1 1 1 1 2 0 0 0 0]
21,Egreedy,1,21,9.75,0.02931952476501465,18.521774530410767,None,2,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 1 1 0 0 0 0 1 0 1 0 1 0 0 1 1 1 1 2 0 0 0 0]
22,Egreedy,1,22,9.5,0.006047248840332031,18.5278217792511,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 1 1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 2 0 0 0 0]
23,Egreedy,1,23,9.5,0.056699514389038086,18.584521293640137,None,4,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 1 1 0 1 0 0 0 0 1 0 1 0 0 1 1 1 1 2 0 0 0 0]
24,Egreedy,1,24,8.5,0.034276723861694336,18.61879801750183,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 0 1 1 1 0 1 0 0 0 0 1 0 1 0 0 1 1 1 1 2 0 0 0 0]
25,Egreedy,1,25,8.25,0.006062507629394531,18.624860525131226,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 0 1 0 1 0 1 0 0 0 0 1 0 1 0 0 1 1 1 1 2 0 0 0 0]
26,Egreedy,1,26,8.0,0.034372806549072266,18.659233331680298,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 2 0 0 0 0]
27,Egreedy,1,27,9.25,0.12141537666320801,18.780648708343506,None,7,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0
 1 0 1 1 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0]
28,Egreedy,1,28,9.0,0.006902933120727539,18.787551641464233,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0
 1 0 1 1 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0]
29,Egreedy,1,29,9.0,0.037731170654296875,18.82528281211853,None,2,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0
 1 0 1 1 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0]
30,Egreedy,1,30,9.5,0.03092670440673828,18.85620951652527,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0
 1 0 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
31,Egreedy,1,31,10.5,0.0868368148803711,18.94304633140564,None,4,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0
 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
32,Egreedy,1,32,9.5,0.03738284111022949,18.98042917251587,None,2,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
33,Egreedy,1,33,8.75,0.09926271438598633,19.079691886901855,None,4,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
34,Egreedy,1,34,9.5,0.006575107574462891,19.08626699447632,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0
 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
35,Egreedy,1,35,10.75,0.1808633804321289,19.267130374908447,None,9,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0
 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
36,Egreedy,1,36,10.5,0.03070235252380371,19.29783272743225,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0
 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
37,Egreedy,1,37,9.5,0.031022071838378906,19.32885479927063,None,1,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0
 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
38,Egreedy,1,38,8.5,0.006797313690185547,19.335652112960815,None,1,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0
 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
39,Egreedy,1,39,6.0,0.0962378978729248,19.43189001083374,None,4,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 1 0 2 0 0 0 0 0
 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
40,Egreedy,1,40,6.5,0.15124297142028809,19.58313298225403,None,8,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0 2 0 0 0 0 0
 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
41,Egreedy,1,41,6.75,0.03202557563781738,19.615158557891846,None,1,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1 0 1 0 0 0 0 1 0
 1 1 1 1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
42,Egreedy,1,42,6.5,0.03775620460510254,19.65291476249695,None,2,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 1 0
 1 1 1 1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
43,Egreedy,1,43,6.75,0.038804054260253906,19.691718816757202,None,1,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0
 1 1 1 1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
44,Egreedy,1,44,7.5,0.006167888641357422,19.69788670539856,None,1,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0
 1 1 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
45,Egreedy,1,45,7.0,0.13532018661499023,19.83320689201355,None,7,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0
 1 1 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
46,Egreedy,1,46,7.0,0.061133623123168945,19.89434051513672,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0
 1 1 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
47,Egreedy,1,47,6.25,0.07779932022094727,19.972139835357666,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0
 1 1 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
48,Egreedy,1,48,6.5,0.11001062393188477,20.08215045928955,None,4,[0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0
 0 1 1 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
49,Egreedy,1,49,7.25,0.06704854965209961,20.14919900894165,None,2,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0
 0 1 1 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
50,Explanation,1,50,7.0,0.04246020317077637,20.191659212112427,None,1,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0
 0 1 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
51,Egreedy,1,51,7.5,0.19530153274536133,20.386960744857788,None,9,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0 1 0
 0 1 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
52,Egreedy,1,52,7.25,0.032034873962402344,20.41899561882019,None,1,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0 1 0
 0 1 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
53,Egreedy,1,53,8.0,0.03224802017211914,20.45124363899231,None,1,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0
 0 1 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
54,Egreedy,1,54,7.75,0.03210186958312988,20.48334550857544,None,1,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0
 0 1 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
55,Egreedy,1,55,8.0,0.03966498374938965,20.52301049232483,None,2,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0
 0 1 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
56,Egreedy,1,56,8.25,0.06388139724731445,20.586891889572144,None,2,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0
 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0]
57,Egreedy,1,57,8.0,0.10363936424255371,20.690531253814697,None,4,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0
 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
58,Egreedy,1,58,7.25,0.04012012481689453,20.730651378631592,None,3,[0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0
