#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,10.204962968826294,10.204962968826294,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1
 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1]
1,Egreedy,1,1,6.5,0.004283428192138672,10.209246397018433,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1
 1 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0]
2,Egreedy,1,2,8.5,0.042752742767333984,10.251999139785767,None,10,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1
 1 0 0 1 1 1 0 1 1 1 1 2 0 0 0 0]
3,Egreedy,1,3,9.25,0.0042955875396728516,10.25629472732544,None,1,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1
 1 0 0 1 1 1 0 1 1 1 1 2 0 0 0 0]
4,Egreedy,1,4,10.5,0.029920339584350586,10.28621506690979,None,7,[1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 2 2 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1
 0 0 0 1 1 1 0 1 1 1 1 2 0 0 0 0]
5,Egreedy,1,5,9.5,0.026031017303466797,10.312246084213257,None,6,[1 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 2 2 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1
 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0]
6,Egreedy,1,6,8.5,0.004271984100341797,10.316518068313599,None,1,[1 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1
 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0]
7,Egreedy,1,7,9.0,0.004203319549560547,10.32072138786316,None,1,[1 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 2 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1
 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0]
8,Egreedy,1,8,7.25,0.008779287338256836,10.329500675201416,None,2,[1 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 1 1
 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]
9,Egreedy,1,9,6.25,0.004180192947387695,10.333680868148804,None,1,[1 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 1
 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]
10,Explanation,1,10,5.25,0.006178379058837891,10.339859247207642,None,1,[1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 1
 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]
11,Egreedy,1,11,5.25,0.009917736053466797,10.349776983261108,None,2,[1 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0
 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]
12,Egreedy,1,12,7.5,0.005288839340209961,10.355065822601318,None,1,[0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 2 2 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 2 0 0 0
 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0]
