#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,15.035758018493652,15.035758018493652,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1
 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1]
1,Egreedy,1,1,6.25,0.008040666580200195,15.043798685073853,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1
 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1]
2,Egreedy,1,2,6.0,0.006682157516479492,15.050480842590332,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1
 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1]
3,Egreedy,1,3,5.75,0.006535530090332031,15.057016372680664,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1
 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1]
4,Egreedy,1,4,6.0,0.05554556846618652,15.11256194114685,None,4,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 0
 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1]
5,Egreedy,1,5,5.75,0.00676417350769043,15.119326114654541,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 0
 1 0 1 1 1 1 0 0 0 0 0 0 1 1 0 1]
6,Egreedy,1,6,9.0,0.04666614532470703,15.165992259979248,None,3,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 2 0 0 0 0 1 0 1 1 1 1 0 0 1 1 1 0 0 1 0
 1 0 1 1 1 1 0 0 0 1 0 0 1 0 0 1]
7,Egreedy,1,7,8.0,0.006903886795043945,15.172896146774292,None,1,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 1 0 1 1 1 1 0 0 1 1 1 0 0 1 0
 1 0 1 1 1 1 0 0 0 1 0 0 1 0 0 1]
8,Egreedy,1,8,8.0,0.030164241790771484,15.203060388565063,None,2,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 1 0 1 1 1 1 0 0 1 1 1 0 0 1 0
 1 0 1 1 1 1 0 0 0 0 0 0 1 0 1 1]
9,Egreedy,1,9,8.25,0.023126840591430664,15.226187229156494,None,1,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 1 0 1 1 1 1 0 0 1 1 1 0 0 1 0
 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0]
10,Egreedy,1,10,9.25,0.036893367767333984,15.263080596923828,None,3,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 1 0 1 0 1 1 1 1 0 0 1 1 1 2 0 0 0
 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0]
11,Egreedy,1,11,9.75,0.02384662628173828,15.286927223205566,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 1 0 1 1 0 1 1 1 1 0 0 1 1 0 2 0 0 0
 0 0 1 1 1 1 0 1 1 0 0 0 1 0 0 0]
12,Egreedy,1,12,9.5,0.007369041442871094,15.294296264648438,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 1 0 1 1 0 1 0 1 1 0 0 1 1 0 2 0 0 0
 0 0 1 1 1 1 0 1 1 0 0 0 1 0 0 0]
