#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,1.6789748668670654,1.6789748668670654,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1
 0 1 1 1 1 0 0 0 0 0]
1,Egreedy,1,1,6.0,0.01992630958557129,1.6989011764526367,None,3,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 2 0 0 0 0
 0 1 1 1 1 0 0 0 1 0]
2,Egreedy,1,2,7.0,0.013874292373657227,1.712775468826294,None,2,[0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0 2 0 0 0 0
 0 1 1 1 1 0 0 0 1 0]
3,Egreedy,1,3,7.25,0.042548179626464844,1.7553236484527588,None,4,[0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0 2 0 0 0 0
 0 1 1 1 1 0 1 0 1 0]
4,Egreedy,1,4,7.5,0.005986928939819336,1.7613105773925781,None,1,[0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0
 0 1 1 1 1 0 1 0 1 0]
5,Egreedy,1,5,7.5,0.01978754997253418,1.7810981273651123,None,3,[0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0
 0 1 1 0 1 0 1 1 1 0]
6,Egreedy,1,6,8.0,0.006009578704833984,1.7871077060699463,None,1,[0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 1 1 0 1 0 1 1 1 0]
7,Egreedy,1,7,7.75,0.005960226058959961,1.7930679321289062,None,1,[0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 1 0 0 1 0 1 1 1 0]
8,Egreedy,1,8,6.75,0.013806343078613281,1.8068742752075195,None,2,[1 0 1 0 1 0 0 0 1 0 0 2 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 1 0 0 1 0 0 1 1 0]
9,Egreedy,1,9,5.25,0.013342142105102539,1.820216417312622,None,2,[0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1
 0 1 0 1 1 0 0 1 1 0]
10,Explanation,1,10,5.25,0.00859689712524414,1.8288133144378662,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1
 0 1 0 1 1 0 0 1 1 0]
11,Egreedy,1,11,5.5,0.04741024971008301,1.8762235641479492,None,4,[0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1
 0 1 0 1 1 0 0 1 1 0]
12,Egreedy,1,12,5.25,0.007712841033935547,1.8839364051818848,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1
 0 1 0 0 1 0 0 1 1 0]
13,Egreedy,1,13,5.25,0.03980135917663574,1.9237377643585205,None,3,[0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1
 0 1 0 0 1 0 0 1 1 0]
14,Egreedy,1,14,5.0,0.007534027099609375,1.9312717914581299,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1
 0 1 0 0 1 0 0 0 1 0]
15,Egreedy,1,15,5.0,0.022701740264892578,1.9539735317230225,None,3,[0 0 1 0 1 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1
 0 1 0 0 1 0 0 0 1 0]
16,Egreedy,1,16,3.5,0.0071468353271484375,1.961120367050171,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1
 0 1 0 0 1 0 0 0 1 0]
17,Egreedy,1,17,4.0,0.014080524444580078,1.975200891494751,None,2,[0 2 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1
 2 0 0 0 0 0 0 0 1 0]
18,Egreedy,1,18,3.0,0.007236480712890625,1.9824373722076416,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1
 0 0 0 0 0 0 0 0 1 0]
19,Egreedy,1,19,3.0,0.029957056045532227,2.012394428253174,None,4,[0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1
 0 0 0 0 0 0 0 0 1 0]
20,Explanation,1,20,2.75,0.026131153106689453,2.0385255813598633,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1
 0 0 0 0 0 0 0 0 1 0]
21,Egreedy,1,21,3.25,0.009111642837524414,2.0476372241973877,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1
 0 0 0 0 0 0 0 0 1 0]
22,Egreedy,1,22,4.25,0.060361623764038086,2.107998847961426,None,3,[0 2 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 1 2 0 0 0 0
 0 0 0 0 0 0 0 0 1 0]
23,Egreedy,1,23,3.75,0.0259552001953125,2.1339540481567383,None,3,[0 2 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0]
24,Egreedy,1,24,5.0,0.028311729431152344,2.1622657775878906,None,3,[1 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1
 0 1 1 0 0 0 0 0 0 1]
