#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
19,Egreedy,1,19,18.75,0.022260189056396484,1147.200796842575,None,2,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0
 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1
 1 0 1 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0 0 0 1 1 1 2 0 0 0 0 2
 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,18.5,0.012580394744873047,1147.21337723732,None,1,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0
 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 1
 1 0 1 0 1 1 0 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 2
 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,19.75,0.031339168548583984,1147.2447164058685,None,3,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0
 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1
 1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 1 0 1 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 2
 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,20.25,0.011568546295166016,1147.2562849521637,None,1,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0
 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1
 1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 1 0 1 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 2
 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,20.0,0.010020256042480469,1147.2663052082062,None,1,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0
 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1
 1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 2
 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,19.25,0.01967310905456543,1147.2859783172607,None,2,[0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 2 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0
 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1
 1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 2
 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,19.25,0.019718408584594727,1147.3056967258453,None,2,[0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 2 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0
 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1
 1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 2
 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,19.0,0.009658336639404297,1147.3153550624847,None,1,[0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 2 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0
 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1
 1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 2
 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,19.0,0.012524604797363281,1147.327879667282,None,1,[0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1
 0 1 0 0 1 0 0 1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0
 0 0 1 0 1 1 0 1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 2 0 0 0 0 2
 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,20.0,0.021796464920043945,1147.3496761322021,None,2,[0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1
 0 1 0 0 1 0 0 1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0
 0 0 1 0 1 1 0 1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 2 0 0 0 0 2
 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,15.5,0.05376434326171875,1147.4034404754639,None,5,[0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1
 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 2 0 0 0
 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 2 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Explanation,1,30,15.25,0.012318134307861328,1147.4157586097717,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1
 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 2 0 0 0
 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 2 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,15.0,0.010782003402709961,1147.4265406131744,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1
 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 2 0 0 0
 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 2 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,17.0,0.023731708526611328,1147.450272321701,None,2,[0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 2 0 2 0 2 0 0 0 0 0 0 0 1 0 0 1
 1 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1
 0 0 1 1 0 1 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 2
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,15.75,0.013204574584960938,1147.463476896286,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 2 0 2 0 0 1 0 0 1 0 0 0 1 0 0 1
 1 0 1 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 2
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,15.5,0.01059865951538086,1147.4740755558014,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 2 0 2 0 0 1 0 0 1 0 0 0 1 0 0 1
 1 0 1 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 2
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,16.5,0.024329423904418945,1147.4984049797058,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 2 0 0 1 0 0 1 0 0 0 1 0 0 1
 1 0 1 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 2
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,17.5,0.06351923942565918,1147.5619242191315,None,6,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 2 2 0 1 0 0 1 0 1 0 1 0 0 1
 1 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 2
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,17.25,0.010719776153564453,1147.572643995285,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 2 2 0 1 0 0 1 0 1 0 1 0 0 1
 1 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 2
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,14.5,0.02375626564025879,1147.5964002609253,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0 1 0 0 1 0 0 0 1 0 2 0
 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1
 1 0 1 0 0 1 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2
 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,15.0,0.1001746654510498,1147.6965749263763,None,9,[0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0 2 0 0 0 0 1 0 0 1 0 0 0 1 0 2 0
 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1
 1 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
