#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,15.368894100189209,15.368894100189209,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1]
1,Egreedy,1,1,7.5,0.01440286636352539,15.383296966552734,None,2,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 0]
2,Egreedy,1,2,7.25,0.006669521331787109,15.389966487884521,None,1,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 1 0 1 2 0 0 0 0 0 1 1 1 0]
3,Egreedy,1,3,5.75,0.013892173767089844,15.403858661651611,None,2,[1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 1 1 0 0 0 1 1 1 0 1 1 0 0 0 1 1 1 0]
4,Egreedy,1,4,6.0,0.0071659088134765625,15.411024570465088,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0
 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0]
5,Egreedy,1,5,7.0,0.006358146667480469,15.417382717132568,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0
 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0]
6,Egreedy,1,6,7.75,0.006244182586669922,15.423626899719238,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0
 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0]
7,Egreedy,1,7,7.25,0.02599954605102539,15.449626445770264,None,4,[1 0 1 0 1 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0
 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 1 0 0]
8,Egreedy,1,8,7.75,0.025928974151611328,15.475555419921875,None,4,[1 0 1 0 1 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0
 2 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 1 0 0]
9,Egreedy,1,9,8.75,0.026270389556884766,15.50182580947876,None,4,[1 0 1 0 1 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 1 0 0]
10,Egreedy,1,10,8.75,0.013063430786132812,15.514889240264893,None,2,[1 0 1 0 1 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 1]
11,Egreedy,1,11,10.0,0.013073444366455078,15.527962684631348,None,2,[1 0 1 0 1 1 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 1]
12,Egreedy,1,12,9.0,0.006533622741699219,15.534496307373047,None,1,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 1]
13,Egreedy,1,13,8.5,0.03306412696838379,15.56756043434143,None,5,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 1 0 1]
14,Egreedy,1,14,7.75,0.020309925079345703,15.587870359420776,None,3,[0 0 1 0 1 1 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 1 0 0]
15,Egreedy,1,15,6.75,0.007441282272338867,15.595311641693115,None,1,[0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0
 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
