#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,Egreedy,1,10,5.25,0.04997444152832031,0.3397102355957031,None,4,[1 0 0 0 0 0 2 0 0 0 0 2 2 0 0 1 1 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,5.75,0.03723454475402832,0.37694478034973145,None,3,[0 0 0 0 0 1 2 0 0 0 0 2 2 0 0 1 1 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,5.0,0.0245969295501709,0.40154170989990234,None,2,[0 0 0 0 1 1 0 0 0 0 0 2 2 0 0 1 1 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,4.75,0.012226581573486328,0.41376829147338867,None,1,[0 0 0 0 1 1 0 0 0 0 0 2 2 0 0 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,3.75,0.036858558654785156,0.45062685012817383,None,3,[1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 1 1 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,2.5,0.02584528923034668,0.4764721393585205,None,2,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,2.5,0.024296998977661133,0.5007691383361816,None,2,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 1 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,2.75,0.0132598876953125,0.5140290260314941,None,1,[0 2 0 0 0 0 0 0 0 0 1 2 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,1.75,0.012021780014038086,0.5260508060455322,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,3.0,0.062450408935546875,0.5885012149810791,None,5,[0 2 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,2.0,0.011763572692871094,0.6002647876739502,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,3.25,0.012935638427734375,0.6132004261016846,None,1,[0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,4.5,0.0869591236114502,0.7001595497131348,None,7,[0 0 1 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,5.0,0.19531583786010742,0.8954753875732422,None,15,[1 0 0 0 0 0 0 1 1 1 0 0 2 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,4.75,0.02645564079284668,0.9219310283660889,None,2,[1 0 0 0 0 0 0 1 1 1 0 0 2 2 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,3.5,0.03865385055541992,0.9605848789215088,None,3,[1 2 0 0 0 0 0 1 1 0 0 0 2 2 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,4.25,0.16147255897521973,1.1220574378967285,None,12,[1 0 0 1 0 0 0 0 1 0 1 0 2 2 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,4.0,0.012084484100341797,1.1341419219970703,None,1,[1 0 0 1 0 0 0 0 1 0 1 0 2 2 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,4.75,0.037073373794555664,1.171215295791626,None,3,[1 0 1 1 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,5.25,0.013698101043701172,1.1849133968353271,None,1,[1 0 1 1 0 0 0 0 1 1 0 0 2 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,4.25,0.05084085464477539,1.2357542514801025,None,4,[1 0 1 1 0 0 0 1 1 1 1 0 2 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,4.25,0.02491283416748047,1.260667085647583,None,2,[1 0 1 1 0 0 0 1 1 0 1 0 2 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,4.25,0.014365434646606445,1.2750325202941895,None,1,[1 0 1 0 0 0 0 1 1 0 1 0 2 2 0 0 0 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,4.25,0.04921674728393555,1.324249267578125,None,4,[1 0 1 0 0 0 0 1 1 0 1 0 2 2 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,4.25,0.012725830078125,1.33697509765625,None,1,[1 0 1 1 0 0 0 1 1 0 1 0 2 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,3.5,0.024942398071289062,1.361917495727539,None,2,[1 0 1 1 0 0 0 1 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,3.25,0.012224674224853516,1.3741421699523926,None,1,[1 0 1 1 0 0 0 1 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,3.75,0.024611473083496094,1.3987536430358887,None,2,[0 0 1 1 0 0 0 1 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,3.5,0.012232780456542969,1.4109864234924316,None,1,[0 0 1 1 0 0 0 1 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,4.5,0.03782153129577637,1.448807954788208,None,3,[0 0 1 1 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,3.5,0.025332927703857422,1.4741408824920654,None,2,[0 0 1 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,3.5,0.024025678634643555,1.498166561126709,None,2,[0 0 1 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,2.0,0.025031089782714844,1.5231976509094238,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,1.75,0.03561758995056152,1.5588152408599854,None,3,[1 2 0 0 0 0 0 0 1 0 0 0 2 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,2.5,0.07567930221557617,1.6344945430755615,None,6,[1 2 0 0 0 0 0 1 1 0 0 2 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,2.75,0.051042795181274414,1.685537338256836,None,4,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 1 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,3.75,0.027285337448120117,1.712822675704956,None,2,[1 0 0 0 0 0 0 1 1 1 0 2 0 0 1 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,3.75,0.06260251998901367,1.7754251956939697,None,4,[1 0 0 0 0 1 0 1 1 1 1 2 0 0 0 1 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,3.75,0.06359577178955078,1.8390209674835205,None,4,[1 0 0 0 1 0 0 0 1 1 0 0 2 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,4.25,0.027057647705078125,1.8660786151885986,None,2,[0 0 0 0 1 0 0 0 1 1 0 0 2 0 1 1 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,3.5,0.017716169357299805,1.8837947845458984,None,1,[0 0 0 0 1 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,3.25,0.07089567184448242,1.9546904563903809,None,5,[1 0 0 0 1 0 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,3.5,0.014341592788696289,1.9690320491790771,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,1,53,4.25,0.1267845630645752,2.0958166122436523,None,9,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,4.75,0.042320966720581055,2.1381375789642334,None,3,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,5.25,0.07340073585510254,2.211538314819336,None,5,[0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,4.5,0.056554555892944336,2.2680928707122803,None,4,[0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,5.0,0.04248213768005371,2.310575008392334,None,3,[0 0 1 1 0 1 0 1 0 0 0 2 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,4.75,0.013640642166137695,2.3242156505584717,None,1,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,4.5,0.01345205307006836,2.33766770362854,None,1,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Egreedy,1,60,4.5,0.027205944061279297,2.3648736476898193,None,2,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 1 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,5.75,0.06933736801147461,2.434211015701294,None,5,[0 0 0 1 0 1 2 0 0 0 0 2 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,5.5,0.013604164123535156,2.447815179824829,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,4.75,0.015070199966430664,2.4628853797912598,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 1 1 1 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,2.5,0.015280723571777344,2.478166103363037,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,4.0,0.07239484786987305,2.55056095123291,None,5,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,2.75,0.014745235443115234,2.5653061866760254,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,2.5,0.013417482376098633,2.578723669052124,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,3.25,0.04077911376953125,2.6195027828216553,None,3,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,4.5,0.015003442764282227,2.6345062255859375,None,1,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Egreedy,1,70,4.25,0.013493061065673828,2.6479992866516113,None,1,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,3.75,0.015001535415649414,2.6630008220672607,None,1,[1 0 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,4.0,0.014735221862792969,2.6777360439300537,None,1,[0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,3.25,0.028855562210083008,2.7065916061401367,None,2,[0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,4.5,0.10093092918395996,2.8075225353240967,None,7,[0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,4.25,0.01351618766784668,2.8210387229919434,None,1,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,1,76,4.75,0.1289806365966797,2.950019359588623,None,9,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,1,77,2.25,0.04379463195800781,2.993813991546631,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,1,78,2.0,0.013486623764038086,3.007300615310669,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,1,79,1.75,0.013158798217773438,3.0204594135284424,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Egreedy,1,80,2.75,0.12914228439331055,3.149601697921753,None,9,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,1,81,2.75,0.02666306495666504,3.176264762878418,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,1,82,2.75,0.028354644775390625,3.2046194076538086,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,1,83,0.75,0.014424562454223633,3.2190439701080322,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,1,84,0.75,0.026921987533569336,3.2459659576416016,None,2,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
85,Egreedy,1,85,1.0,0.07030391693115234,3.316269874572754,None,5,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
86,Egreedy,1,86,3.25,0.0554811954498291,3.371751070022583,None,4,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
87,Egreedy,1,87,3.5,0.013590574264526367,3.3853416442871094,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
88,Egreedy,1,88,3.25,0.0414881706237793,3.4268298149108887,None,3,[0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
89,Egreedy,1,89,3.75,0.02835392951965332,3.455183744430542,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
90,Egreedy,1,90,4.0,0.013403892517089844,3.468587636947632,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
91,Egreedy,1,91,1.75,0.15451598167419434,3.623103618621826,None,11,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
92,Egreedy,1,92,2.5,0.028129100799560547,3.6512327194213867,None,2,[1 2 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
93,Egreedy,1,93,1.5,0.013337373733520508,3.6645700931549072,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
94,Egreedy,1,94,3.75,0.014606475830078125,3.6791765689849854,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
95,Egreedy,1,95,3.75,0.014172077178955078,3.6933486461639404,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
96,Egreedy,1,96,3.75,0.07282495498657227,3.7661736011505127,None,5,[0 0 0 1 0 0 0 0 1 0 1 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
97,Egreedy,1,97,5.0,0.08436012268066406,3.8505337238311768,None,6,[1 0 0 1 0 1 0 0 1 0 0 2 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
98,Egreedy,1,98,4.75,0.02832651138305664,3.8788602352142334,None,2,[1 0 0 0 0 1 0 0 1 0 0 2 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
99,Egreedy,1,99,4.5,0.1424577236175537,4.021317958831787,None,10,[0 0 0 0 1 0 0 0 1 1 1 2 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
100,Explanation,1,100,3.5,0.016624927520751953,4.037942886352539,None,1,[0 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
101,Egreedy,1,101,2.5,0.017424345016479492,4.0553672313690186,None,1,[0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
102,Egreedy,1,102,3.5,0.01555180549621582,4.070919036865234,None,1,[0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
103,Egreedy,1,103,4.25,0.04678988456726074,4.117708921432495,None,3,[0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 1 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
104,Egreedy,1,104,3.5,0.29535818099975586,4.413067102432251,None,18,[1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
105,Egreedy,1,105,3.5,0.04904794692993164,4.462115049362183,None,3,[1 0 0 1 1 0 0 1 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
106,Egreedy,1,106,3.25,0.015474796295166016,4.477589845657349,None,1,[1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
