#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,20.11002802848816,20.11002802848816,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0]
1,Egreedy,1,1,8.0,0.06869959831237793,20.178727626800537,None,5,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0
 0 0 1 0 1 1 0 1 1 1 1 0 0 0 0 0]
2,Egreedy,1,2,7.0,0.00723576545715332,20.18596339225769,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0
 0 0 1 0 1 1 0 1 1 1 1 0 0 0 0 0]
3,Egreedy,1,3,7.75,0.030873537063598633,20.21683692932129,None,2,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0
 0 0 1 0 1 1 0 1 0 1 1 0 0 0 0 0]
4,Egreedy,1,4,7.5,0.007232666015625,20.224069595336914,None,1,[0 0 1 1 1 0 2 0 0 0 0 2 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0
 0 0 1 0 1 1 0 1 0 1 1 0 0 0 0 0]
5,Egreedy,1,5,7.5,0.013878583908081055,20.237948179244995,None,2,[0 0 1 1 1 0 2 0 0 0 0 2 0 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0
 0 0 1 0 1 1 0 1 0 1 1 0 0 0 0 0]
6,Egreedy,1,6,7.5,0.013683319091796875,20.251631498336792,None,2,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0
 0 0 1 0 1 1 0 1 0 1 1 0 0 0 0 0]
7,Egreedy,1,7,7.25,0.007031679153442383,20.258663177490234,None,1,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0
 0 0 1 0 1 1 0 1 0 1 1 0 0 0 0 0]
8,Egreedy,1,8,8.75,0.007897138595581055,20.266560316085815,None,1,[1 0 1 1 1 0 2 0 0 0 0 2 0 0 1 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 1 1 0 0 1 1 0
 0 0 1 1 1 1 0 1 0 1 0 0 0 1 0 1]
9,Egreedy,1,9,8.0,0.007703065872192383,20.274263381958008,None,1,[1 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0
 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 1]
