#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,1.0987370014190674,1.0987370014190674,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1
 1 0 0 0 0 0]
1,Egreedy,1,1,6.25,0.006909847259521484,1.1056468486785889,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1
 1 0 0 0 0 0]
2,Egreedy,1,2,5.25,0.013424158096313477,1.1190710067749023,None,2,[0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1
 1 0 0 0 0 0]
3,Egreedy,1,3,3.5,0.006234645843505859,1.1253056526184082,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1
 1 0 0 0 0 0]
4,Egreedy,1,4,2.5,0.018671751022338867,1.143977403640747,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1
 1 0 0 0 0 0]
5,Egreedy,1,5,6.5,0.01323699951171875,1.1572144031524658,None,2,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0
 1 0 0 0 0 0]
6,Egreedy,1,6,6.25,0.02909064292907715,1.186305046081543,None,2,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0
 1 0 0 0 0 0]
7,Egreedy,1,7,6.5,0.06777167320251465,1.2540767192840576,None,3,[0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 0
 0 0 0 0 0 0]
8,Egreedy,1,8,6.25,0.006575584411621094,1.2606523036956787,None,1,[0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0
 0 0 0 0 0 0]
9,Egreedy,1,9,5.25,0.03720283508300781,1.2978551387786865,None,2,[0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0
 0 0 0 0 0 0]
10,Egreedy,1,10,6.25,0.029419422149658203,1.3272745609283447,None,2,[0 0 0 1 0 0 0 0 1 0 1 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0
 0 0 1 0 0 0]
11,Egreedy,1,11,5.75,0.029306888580322266,1.356581449508667,None,2,[0 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0
 0 0 1 0 0 0]
12,Egreedy,1,12,4.5,0.028749704360961914,1.385331153869629,None,2,[0 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0
 0 0 1 0 0 0]
13,Egreedy,1,13,4.25,0.006377458572387695,1.3917086124420166,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0
 0 0 1 0 0 0]
14,Egreedy,1,14,3.25,0.006148815155029297,1.397857427597046,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0]
15,Egreedy,1,15,3.5,0.08676362037658691,1.4846210479736328,None,6,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0
 0 0 1 0 0 0]
16,Egreedy,1,16,3.25,0.028234481811523438,1.5128555297851562,None,2,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0
 0 0 1 0 0 0]
17,Egreedy,1,17,7.25,0.03571939468383789,1.5485749244689941,None,3,[0 0 1 1 0 0 0 0 1 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0
 0 2 0 0 0 0]
18,Egreedy,1,18,7.25,0.02873706817626953,1.5773119926452637,None,2,[0 0 1 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0
 0 2 0 0 0 0]
19,Egreedy,1,19,7.25,0.0068912506103515625,1.5842032432556152,None,1,[0 0 1 1 0 1 0 0 0 0 1 2 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 0
 0 2 0 0 0 0]
