#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
8,Egreedy,1,8,9.5,0.005025148391723633,389.8623855113983,None,1,[0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0
 0 0 0 1 0 1 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 1 2 0 0 0 0]
9,Egreedy,1,9,11.75,0.028214454650878906,389.8905999660492,None,6,[0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0
 0 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 1 2 0 0 0 0]
10,Egreedy,1,10,11.75,0.02281808853149414,389.9134180545807,None,5,[0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0
 0 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0]
11,Egreedy,1,11,11.5,0.0047152042388916016,389.9181332588196,None,1,[0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0
 0 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0]
12,Egreedy,1,12,11.25,0.009897947311401367,389.928031206131,None,2,[0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 2 0 0
 0 0 0 1 0 1 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0
 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
13,Egreedy,1,13,10.0,0.009930610656738281,389.9379618167877,None,2,[0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0]
14,Egreedy,1,14,10.0,0.009130001068115234,389.94709181785583,None,2,[0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0]
15,Egreedy,1,15,10.0,0.018117427825927734,389.96520924568176,None,4,[0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0]
16,Egreedy,1,16,9.75,0.00908207893371582,389.9742913246155,None,2,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0]
17,Egreedy,1,17,11.25,0.027693986892700195,390.0019853115082,None,6,[0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 1
 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0]
18,Egreedy,1,18,11.0,0.00455784797668457,390.00654315948486,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 1
 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0]
19,Egreedy,1,19,10.75,0.004601716995239258,390.0111448764801,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1
 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0]
20,Egreedy,1,20,11.5,0.004504203796386719,390.0156490802765,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1
 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0]
21,Egreedy,1,21,9.25,0.009856224060058594,390.02550530433655,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1
 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0
 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0]
22,Egreedy,1,22,12.0,0.005357027053833008,390.0308623313904,None,1,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1
 1 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0
 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0]
23,Egreedy,1,23,11.25,0.014315128326416016,390.0451774597168,None,3,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0
 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0]
24,Egreedy,1,24,11.75,0.019891023635864258,390.06506848335266,None,4,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0
 0 1 1 1 0 0 1 0 1 1 2 0 0 0 0]
25,Egreedy,1,25,11.5,0.0048024654388427734,390.0698709487915,None,1,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0
 0 1 1 1 0 0 1 0 1 1 2 0 0 0 0]
26,Egreedy,1,26,11.25,0.0047419071197509766,390.07461285591125,None,1,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0
 0 1 1 0 0 0 1 0 1 1 2 0 0 0 0]
27,Egreedy,1,27,11.0,0.0047032833099365234,390.0793161392212,None,1,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0
 0 1 1 0 0 0 1 0 1 1 2 0 0 0 0]
28,Egreedy,1,28,10.75,0.009285449981689453,390.0886015892029,None,2,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0
 0 1 1 0 0 0 1 0 1 1 2 0 0 0 0]
29,Egreedy,1,29,10.75,0.013904571533203125,390.1025061607361,None,3,[1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0
 0 1 1 0 0 0 1 0 1 1 2 0 0 0 0]
30,Egreedy,1,30,11.25,0.004637241363525391,390.1071434020996,None,1,[1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 1 1 0 0 0 1 0 1 1 2 0 0 0 0]
31,Egreedy,1,31,12.25,0.009256362915039062,390.11639976501465,None,2,[1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 1 1 0 0 0 1 0 1 1 2 0 0 0 0]
32,Egreedy,1,32,12.0,0.00923776626586914,390.1256375312805,None,2,[1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0]
33,Egreedy,1,33,12.75,0.008966445922851562,390.13460397720337,None,2,[1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0]
34,Egreedy,1,34,12.5,0.004483222961425781,390.1390872001648,None,1,[1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0
 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0]
35,Egreedy,1,35,12.5,0.009720325469970703,390.14880752563477,None,2,[1 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0]
36,Egreedy,1,36,12.0,0.005327701568603516,390.15413522720337,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 2 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1]
37,Egreedy,1,37,12.0,0.014209747314453125,390.1683449745178,None,3,[1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1]
38,Egreedy,1,38,12.75,0.0047724246978759766,390.1731173992157,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0
 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1]
39,Egreedy,1,39,11.75,0.004742145538330078,390.177859544754,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0
 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1]
40,Egreedy,1,40,13.0,0.0054857730865478516,390.1833453178406,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 2 2 0 0 1 1 1 0 1 1 0 0 0 1 1 1 0 2 0 0
 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0
 0 1 1 1 0 0 0 1 1 0 0 0 0 0 1]
41,Egreedy,1,41,13.25,0.0048694610595703125,390.18821477890015,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 2 2 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0
 0 1 1 1 0 0 0 1 1 0 0 0 0 0 1]
42,Egreedy,1,42,14.0,0.014119625091552734,390.2023344039917,None,3,[1 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 2 2 0 0 1 1 1 0 1 1 1 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0
 0 1 1 1 0 0 0 1 1 0 0 0 0 0 1]
43,Egreedy,1,43,13.25,0.009401559829711914,390.2117359638214,None,2,[1 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 2 2 0 0 1 1 1 0 1 1 1 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0
 0 1 1 1 0 0 0 1 1 0 0 0 0 0 1]
44,Egreedy,1,44,14.0,0.010320663452148438,390.22205662727356,None,2,[1 2 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 2 2 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0
 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0
 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1]
45,Egreedy,1,45,13.25,0.00974583625793457,390.2318024635315,None,2,[1 2 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 2 2 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0
 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0
 0 1 0 1 1 0 0 1 1 0 0 0 0 1 1]
46,Egreedy,1,46,12.5,0.009955883026123047,390.2417583465576,None,2,[1 2 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 2 2 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0
 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0
 0 1 0 1 1 0 1 1 1 0 0 0 0 1 1]
47,Egreedy,1,47,12.25,0.004893779754638672,390.24665212631226,None,1,[1 2 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 2 2 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0
 0 1 0 1 1 0 1 1 1 0 0 0 0 1 1]
48,Egreedy,1,48,13.5,0.02934885025024414,390.2760009765625,None,6,[1 2 0 0 0 0 0 1 0 1 1 0 1 1 0 0 0 2 2 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0
 0 0 0 1 0 1 0 0 0 1 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0
 0 1 0 1 1 0 1 1 1 0 0 0 0 1 1]
49,Egreedy,1,49,13.25,0.01979207992553711,390.29579305648804,None,4,[1 2 0 0 0 0 0 1 0 1 1 0 1 1 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0
 0 0 0 1 1 1 0 0 1 1 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0
 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1]
50,Explanation,1,50,13.0,0.007498979568481445,390.3032920360565,None,1,[1 2 0 0 0 0 0 1 0 1 1 0 1 1 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0
 0 0 0 1 1 1 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0
 0 1 0 1 1 0 1 1 1 0 0 1 0 1 1]
51,Egreedy,1,51,13.25,0.005750179290771484,390.3090422153473,None,1,[1 2 0 0 0 0 0 1 0 1 1 0 1 1 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0
 0 0 0 1 1 1 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0
 2 0 0 0 0 0 1 1 1 0 0 1 0 1 1]
52,Egreedy,1,52,14.5,0.028117656707763672,390.33715987205505,None,5,[1 2 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0 2 2 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0
 2 0 0 0 0 0 1 1 1 0 0 1 0 1 1]
53,Egreedy,1,53,14.25,0.005700826644897461,390.34286069869995,None,1,[1 2 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0 2 2 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0
 2 0 0 0 0 0 1 1 1 0 0 1 0 1 1]
54,Egreedy,1,54,14.25,0.011376142501831055,390.3542368412018,None,2,[1 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 2 2 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0
 2 0 0 0 0 0 1 1 1 0 0 1 0 1 1]
55,Egreedy,1,55,15.0,0.005667209625244141,390.359904050827,None,1,[1 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 2 2 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0
 2 0 0 0 0 0 1 1 1 0 0 1 0 1 1]
56,Egreedy,1,56,15.75,0.01120305061340332,390.37110710144043,None,2,[1 2 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 2 2 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1
 0 0 2 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0
 2 0 0 0 0 0 1 1 1 0 0 1 0 1 1]
57,Egreedy,1,57,14.75,0.005520343780517578,390.37662744522095,None,1,[1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 2 2 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1
 0 0 2 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0
 2 0 0 0 0 0 1 1 1 0 0 1 0 1 1]
58,Egreedy,1,58,14.5,0.011008977890014648,390.38763642311096,None,2,[1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 2 2 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1
 0 0 2 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0
 2 0 0 0 0 0 1 1 0 0 0 1 0 1 1]
59,Egreedy,1,59,13.5,0.0055773258209228516,390.3932137489319,None,1,[1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 2 2 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1
 0 0 2 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1]
60,Egreedy,1,60,13.25,0.005507469177246094,390.39872121810913,None,1,[1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 2 2 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1
 0 0 2 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0]
61,Egreedy,1,61,13.5,0.016376018524169922,390.4150972366333,None,3,[1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 2 2 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1
 0 0 2 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 0 1 1 0 0 0 1 0 1 0]
62,Egreedy,1,62,13.25,0.016556978225708008,390.431654214859,None,3,[1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 2 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1
 0 0 2 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 0 1 1 0 0 0 1 0 1 0]
63,Egreedy,1,63,13.75,0.005429267883300781,390.4370834827423,None,1,[1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 2 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1
