#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,1.935882329940796,1.935882329940796,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0
 0 0 0 0 0 1 1 1 1 0 1 1 1 1]
1,Egreedy,1,1,6.25,0.006669282913208008,1.942551612854004,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1 0
 0 0 0 0 0 1 1 1 1 0 1 1 1 1]
2,Egreedy,1,2,6.0,0.022716283798217773,1.9652678966522217,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1 0
 0 0 0 0 0 1 1 1 1 0 1 1 0 1]
3,Egreedy,1,3,7.0,0.04874277114868164,2.0140106678009033,None,3,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 1 1 0
 0 0 0 0 0 1 1 1 1 0 1 1 0 1]
4,Egreedy,1,4,6.75,0.006563425064086914,2.0205740928649902,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 1 1 0
 0 0 0 0 0 1 1 1 1 0 1 1 0 0]
5,Egreedy,1,5,6.25,0.024006128311157227,2.0445802211761475,None,2,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 1 1 0
 0 0 0 0 0 1 1 1 0 0 1 1 0 0]
6,Egreedy,1,6,6.75,0.03748774528503418,2.0820679664611816,None,2,[1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 1 1 0
 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
7,Egreedy,1,7,6.5,0.006332874298095703,2.0884008407592773,None,1,[1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 1 1 0
 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
8,Egreedy,1,8,6.75,0.007068157196044922,2.0954689979553223,None,1,[1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 1 0 1 1 0
 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
