#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,5.5,0.008892059326171875,0.008892059326171875,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,Egreedy,1,1,5.25,0.011903524398803711,0.020795583724975586,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
2,Egreedy,1,2,4.75,0.013330936431884766,0.03412652015686035,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
3,Egreedy,1,3,4.5,0.011191129684448242,0.045317649841308594,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4,Egreedy,1,4,4.25,0.011030197143554688,0.05634784698486328,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,4.0,0.012570619583129883,0.06891846656799316,None,1,[0 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,4.75,0.0232541561126709,0.09217262268066406,None,2,[0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,4.0,0.05832672119140625,0.1504993438720703,None,5,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,3.75,0.010828971862792969,0.16132831573486328,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,4.5,0.05820155143737793,0.2195298671722412,None,5,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Egreedy,1,10,4.5,0.03352165222167969,0.2530515193939209,None,3,[0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,3.25,0.012534379959106445,0.26558589935302734,None,1,[0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,3.5,0.01067209243774414,0.2762579917907715,None,1,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,4.75,0.10579180717468262,0.3820497989654541,None,9,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,4.25,0.07975959777832031,0.4618093967437744,None,7,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,3.75,0.04440903663635254,0.506218433380127,None,4,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,3.75,0.021572351455688477,0.5277907848358154,None,2,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,4.25,0.022641897201538086,0.5504326820373535,None,2,[0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,2.25,0.045180559158325195,0.5956132411956787,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,1.25,0.010434627532958984,0.6060478687286377,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,3.25,0.054770469665527344,0.660818338394165,None,5,[1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,3.0,0.010461807250976562,0.6712801456451416,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,2.75,0.01042938232421875,0.6817095279693604,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,3.0,0.06509876251220703,0.7468082904815674,None,6,[1 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,3.5,0.02155137062072754,0.7683596611022949,None,2,[1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,3.5,0.021619319915771484,0.7899789810180664,None,2,[1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,4.0,0.07404756546020508,0.8640265464782715,None,6,[0 0 0 0 1 1 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,4.25,0.03328108787536621,0.8973076343536377,None,3,[0 0 0 0 1 0 0 1 1 0 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,4.0,0.010948896408081055,0.9082565307617188,None,1,[0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,4.75,0.036023616790771484,0.9442801475524902,None,3,[0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,4.5,0.010871648788452148,0.9551517963409424,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,4.25,0.012334346771240234,0.9674861431121826,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,4.25,0.012267351150512695,0.9797534942626953,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,3.25,0.022539377212524414,1.0022928714752197,None,2,[0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,3.5,0.03215503692626953,1.0344479084014893,None,3,[0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,2.0,0.022765398025512695,1.057213306427002,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,1.5,0.149796724319458,1.20701003074646,None,13,[0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,1.5,0.011057376861572266,1.2180674076080322,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,3.75,0.04811549186706543,1.2661828994750977,None,4,[0 0 0 0 1 0 0 0 1 1 1 0 1 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,3.5,0.010938882827758789,1.2771217823028564,None,1,[0 0 0 0 1 0 0 0 1 1 1 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,3.25,0.01082468032836914,1.2879464626312256,None,1,[0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,3.75,0.02180647850036621,1.3097529411315918,None,2,[0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,4.25,0.011810779571533203,1.321563720703125,None,1,[0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,3.25,0.022409439086914062,1.343973159790039,None,2,[0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,3.75,0.05696392059326172,1.4009370803833008,None,5,[0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,2.75,0.058278799057006836,1.4592158794403076,None,5,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,4.25,0.012566804885864258,1.4717826843261719,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,4.25,0.060621023178100586,1.5324037075042725,None,5,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,3.25,0.010823965072631836,1.5432276725769043,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,3.0,0.010818004608154297,1.5540456771850586,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,2.5,0.014953851699829102,1.5689995288848877,None,1,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,1.5,0.07743573188781738,1.646435260772705,None,6,[1 2 0 0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
