#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,Explanation,1,10,3.5,0.014455080032348633,0.1628866195678711,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,1.75,0.03902721405029297,0.20191383361816406,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,1.0,0.023930072784423828,0.2258439064025879,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,2.25,0.13957715034484863,0.3654210567474365,None,11,[0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,2.0,0.012176752090454102,0.3775978088378906,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,1.75,0.025470256805419922,0.40306806564331055,None,2,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,1.25,0.2072160243988037,0.6102840900421143,None,16,[0 2 0 0 0 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,1.0,0.025654077529907227,0.6359381675720215,None,2,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,0.75,0.011870622634887695,0.6478087902069092,None,1,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,3.25,0.013401031494140625,0.6612098217010498,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,3.25,0.015023469924926758,0.6762332916259766,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,3.25,0.037433624267578125,0.7136669158935547,None,3,[0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,3.75,0.03872179985046387,0.7523887157440186,None,3,[1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,4.0,0.0794985294342041,0.8318872451782227,None,6,[1 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,3.75,0.02551865577697754,0.8574059009552002,None,2,[1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,2.75,0.01209115982055664,0.8694970607757568,None,1,[1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,3.25,0.1009218692779541,0.9704189300537109,None,8,[1 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,3.5,0.012114524841308594,0.9825334548950195,None,1,[0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,3.5,0.024173974990844727,1.0067074298858643,None,2,[0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,4.5,0.06366729736328125,1.0703747272491455,None,5,[0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Explanation,1,30,3.5,0.014351606369018555,1.084726333618164,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,4.25,0.11739397048950195,1.202120304107666,None,8,[0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,2.5,0.030402421951293945,1.23252272605896,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,2.5,0.028505325317382812,1.2610280513763428,None,2,[0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,2.25,0.014129161834716797,1.2751572132110596,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,2.0,0.01383352279663086,1.2889907360076904,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,1.5,0.3237941265106201,1.6127848625183105,None,22,[1 2 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,1.25,0.013860940933227539,1.626645803451538,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,1.75,0.028059005737304688,1.6547048091888428,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,1.5,0.07032442092895508,1.7250292301177979,None,5,[0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Explanation,1,40,1.25,0.014217853546142578,1.7392470836639404,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,2.25,0.04545998573303223,1.7847070693969727,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,1.5,0.04277634620666504,1.8274834156036377,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,1.5,0.014172554016113281,1.841655969619751,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,1.0,0.0317990779876709,1.8734550476074219,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,3.75,0.07327461242675781,1.9467296600341797,None,5,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,3.75,0.015874147415161133,1.9626038074493408,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,3.75,0.07246518135070801,2.035068988800049,None,5,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,1.5,0.12323474884033203,2.158303737640381,None,13,[0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,1.25,0.018008947372436523,2.1763126850128174,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,1.0,0.008845090866088867,2.1851577758789062,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,1.5,0.036118268966674805,2.221276044845581,None,4,[1 2 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,3.5,0.10856485366821289,2.329840898513794,None,12,[1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,1,53,2.0,0.06498837471008301,2.394829273223877,None,7,[0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,2.0,0.0366818904876709,2.431511163711548,None,4,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,1.75,0.00870060920715332,2.440211772918701,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,1.5,0.008660554885864258,2.4488723278045654,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,1.5,0.017320632934570312,2.4661929607391357,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,1.75,0.035686492919921875,2.5018794536590576,None,4,[0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,2.0,0.05518794059753418,2.557067394256592,None,6,[0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Explanation,1,60,1.75,0.008947372436523438,2.5660147666931152,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,2.25,0.010404109954833984,2.576418876647949,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,2.25,0.029796361923217773,2.606215238571167,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,1.5,0.17489171028137207,2.781106948852539,None,17,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,1.25,0.009802579879760742,2.7909095287323,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,1.0,0.009723186492919922,2.8006327152252197,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,1.25,0.029269695281982422,2.829902410507202,None,3,[1 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,2.0,0.010498285293579102,2.8404006958007812,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,3.0,0.009696483612060547,2.850097179412842,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,3.25,0.03055715560913086,2.8806543350219727,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Explanation,1,70,3.25,0.009414434432983398,2.890068769454956,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,3.0,0.009625434875488281,2.8996942043304443,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,3.5,0.05925488471984863,2.958949089050293,None,6,[1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,3.75,0.020824432373046875,2.97977352142334,None,2,[1 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,1.25,0.07227325439453125,3.052046775817871,None,7,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,1.5,0.009693145751953125,3.061739921569824,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,1,76,1.5,0.06912446022033691,3.130864381790161,None,7,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,1,77,1.75,0.16286873817443848,3.2937331199645996,None,16,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,1,78,2.0,0.07192564010620117,3.365658760070801,None,7,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,1,79,2.75,0.010585784912109375,3.37624454498291,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Explanation,1,80,2.75,0.009905099868774414,3.3861496448516846,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,1,81,2.5,0.009729146957397461,3.395878791809082,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,1,82,3.5,0.009697675704956055,3.405576467514038,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,1,83,1.5,0.1863083839416504,3.5918848514556885,None,18,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,1,84,1.75,0.031002044677734375,3.622886896133423,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
85,Egreedy,1,85,1.5,0.02027583122253418,3.643162727355957,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
86,Egreedy,1,86,1.75,0.07965850830078125,3.7228212356567383,None,8,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
87,Egreedy,1,87,1.5,0.03994560241699219,3.7627668380737305,None,4,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
88,Egreedy,1,88,3.75,0.029558420181274414,3.792325258255005,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
89,Egreedy,1,89,3.5,0.020313262939453125,3.812638521194458,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
90,Explanation,1,90,1.5,0.009578466415405273,3.8222169876098633,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
91,Egreedy,1,91,1.5,0.32293200492858887,4.145148992538452,None,29,[1 2 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
92,Egreedy,1,92,2.0,0.05667901039123535,4.2018280029296875,None,5,[0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
93,Egreedy,1,93,1.75,0.022388219833374023,4.2242162227630615,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
94,Egreedy,1,94,1.25,0.18864798545837402,4.4128642082214355,None,17,[0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
95,Egreedy,1,95,1.25,0.044374942779541016,4.457239151000977,None,4,[1 2 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
96,Egreedy,1,96,1.0,0.03432011604309082,4.491559267044067,None,3,[1 2 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
97,Egreedy,1,97,1.25,0.07747149467468262,4.56903076171875,None,7,[0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
98,Egreedy,1,98,1.0,0.01072239875793457,4.579753160476685,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
99,Egreedy,1,99,0.5,0.02149057388305664,4.601243734359741,None,2,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
100,Explanation,1,100,0.25,0.008676767349243164,4.609920501708984,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
101,Egreedy,1,101,0.5,0.011632919311523438,4.621553421020508,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
102,Egreedy,1,102,1.25,0.058808326721191406,4.680361747741699,None,5,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
103,Egreedy,1,103,1.5,0.01174783706665039,4.69210958480835,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
104,Egreedy,1,104,1.25,0.024171829223632812,4.716281414031982,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
105,Egreedy,1,105,1.0,0.012652397155761719,4.728933811187744,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
106,Egreedy,1,106,0.75,0.025562524795532227,4.754496335983276,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
107,Egreedy,1,107,0.75,0.12141561508178711,4.8759119510650635,None,10,[1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
108,Egreedy,1,108,0.5,0.13326549530029297,5.0091774463653564,None,11,[1 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
109,Egreedy,1,109,0.75,0.011798858642578125,5.020976305007935,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
