#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
10,Egreedy,1,10,4.75,0.021127700805664062,0.16586685180664062,None,4,[1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,5.0,0.012728691101074219,0.17859554290771484,None,1,[0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,4.75,0.012686014175415039,0.19128155708312988,None,1,[0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,4.5,0.01265406608581543,0.2039356231689453,None,1,[0 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,5.25,0.02546548843383789,0.2294011116027832,None,2,[0 0 1 1 1 1 0 0 1 1 1 0 0 0 1 1 2 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,4.5,0.025305509567260742,0.25470662117004395,None,2,[0 0 1 1 1 1 0 1 1 1 1 0 0 0 1 1 2 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,5.25,0.025209665298461914,0.27991628646850586,None,2,[0 0 1 1 1 1 0 1 1 1 0 0 0 0 1 1 2 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,5.5,0.02652883529663086,0.3064451217651367,None,2,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 1 1 2 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,5.75,0.037241458892822266,0.343686580657959,None,3,[0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 2 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,3.25,0.9827430248260498,1.3264296054840088,None,507,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,2.5,0.008126258850097656,1.3345558643341064,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,1.75,0.014813423156738281,1.3493692874908447,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,3.25,0.009705781936645508,1.3590750694274902,None,3,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,4.5,0.008059263229370117,1.3671343326568604,None,1,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,4.75,0.03141283988952637,1.3985471725463867,None,4,[1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 2 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,4.5,0.007336139678955078,1.4058833122253418,None,1,[1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,3.75,0.014765024185180664,1.4206483364105225,None,2,[1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,2.75,0.0073812007904052734,1.4280295372009277,None,1,[1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,3.0,0.061202287673950195,1.489231824874878,None,8,[1 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,3.75,0.031749725341796875,1.5209815502166748,None,4,[1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,3.0,0.014746904373168945,1.5357284545898438,None,2,[1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,3.0,0.02295994758605957,1.5586884021759033,None,3,[1 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,2.75,0.007347822189331055,1.5660362243652344,None,1,[1 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,3.25,0.02552509307861328,1.5915613174438477,None,6,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,6.5,0.011307001113891602,1.6028683185577393,None,5,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,5.25,0.008315563201904297,1.6111838817596436,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1 2 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,5.0,0.01572561264038086,1.6269094944000244,None,2,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 2 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,4.25,0.01493382453918457,1.641843318939209,None,2,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1 0 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,4.5,0.015801668167114258,1.6576449871063232,None,2,[0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 1 0 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,5.0,0.015043497085571289,1.6726884841918945,None,2,[0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0 0 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,4.75,0.007474422454833984,1.6801629066467285,None,1,[0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,5.75,0.03064417839050293,1.7108070850372314,None,4,[0 0 1 0 1 1 2 0 0 0 0 0 1 0 1 0 0 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,5.25,0.01147150993347168,1.7222785949707031,None,6,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,5.5,0.015396356582641602,1.7376749515533447,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,4.75,0.008120298385620117,1.7457952499389648,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,4.75,0.014800548553466797,1.7605957984924316,None,2,[1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,4.0,0.03867053985595703,1.7992663383483887,None,4,[1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 2 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,4.5,0.030371665954589844,1.8296380043029785,None,4,[1 0 1 1 0 1 0 1 1 1 0 0 0 0 0 1 0 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,4.25,0.0075531005859375,1.837191104888916,None,1,[1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 0 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,4.0,0.007534027099609375,1.8447251319885254,None,1,[1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Egreedy,1,50,4.0,0.03809618949890137,1.8828213214874268,None,5,[1 0 1 1 0 1 0 1 1 1 1 0 1 0 0 1 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,3.75,0.007625102996826172,1.890446424484253,None,1,[1 0 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,3.75,0.015253543853759766,1.9056999683380127,None,2,[1 0 1 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,1,53,3.75,0.015250444412231445,1.9209504127502441,None,2,[1 0 1 0 1 0 0 1 1 1 0 0 1 1 0 1 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,5.5,0.016056060791015625,1.9370064735412598,None,2,[1 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0 2 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,4.5,0.015897750854492188,1.952904224395752,None,2,[1 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 2 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,3.25,0.015852689743041992,1.968756914138794,None,2,[1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0 2 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,6.5,0.021057844161987305,1.9898147583007812,None,8,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,7.25,0.023221254348754883,2.013036012649536,None,3,[0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,7.0,0.0073986053466796875,2.020434617996216,None,1,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 2 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Egreedy,1,60,5.25,0.01276540756225586,2.0332000255584717,None,8,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,4.25,0.007340908050537109,2.040540933609009,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,3.5,0.008022785186767578,2.0485637187957764,None,1,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,6.5,0.013788938522338867,2.0623526573181152,None,9,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,5.75,0.008349180221557617,2.070701837539673,None,1,[0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,5.0,0.04017186164855957,2.1108736991882324,None,5,[0 0 1 1 1 1 0 1 0 1 0 2 0 0 0 0 0 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,4.75,0.007502079010009766,2.118375778198242,None,1,[0 0 1 1 1 0 0 1 0 1 0 2 0 0 0 0 0 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,4.5,0.007457733154296875,2.125833511352539,None,1,[0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,5.25,0.022059917449951172,2.1478934288024902,None,11,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,4.75,0.030303955078125,2.1781973838806152,None,4,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Egreedy,1,70,3.75,0.0074176788330078125,2.185615062713623,None,1,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,3.0,0.03059554100036621,2.2162106037139893,None,4,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,4.5,0.015121221542358398,2.2313318252563477,None,11,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,5.75,0.008306503295898438,2.239638328552246,None,1,[0 0 1 0 0 0 0 1 1 1 1 2 0 0 0 0 2 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,5.0,0.015101432800292969,2.254739761352539,None,2,[0 0 1 0 0 1 0 1 1 1 1 2 0 0 0 0 2 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,4.75,0.007495880126953125,2.262235641479492,None,1,[0 0 1 0 0 1 0 1 0 1 1 2 0 0 0 0 2 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,1,76,3.75,0.007475614547729492,2.2697112560272217,None,1,[0 0 1 0 0 1 0 1 0 1 1 2 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,1,77,3.5,0.00745081901550293,2.2771620750427246,None,1,[0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,1,78,4.25,0.022930622100830078,2.3000926971435547,None,3,[0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,1,79,3.25,0.007395029067993164,2.307487726211548,None,1,[0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Egreedy,1,80,3.5,0.030324935913085938,2.337812662124634,None,4,[0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,1,81,3.0,0.014868497848510742,2.3526811599731445,None,2,[0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,1,82,4.25,0.008116722106933594,2.360797882080078,None,1,[0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,1,83,4.25,0.022953033447265625,2.3837509155273438,None,3,[0 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,1,84,4.25,0.01476144790649414,2.398512363433838,None,2,[0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
85,Egreedy,1,85,3.25,0.037537574768066406,2.4360499382019043,None,15,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
86,Egreedy,1,86,2.5,0.008085012435913086,2.4441349506378174,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
87,Egreedy,1,87,1.5,0.007393360137939453,2.451528310775757,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
88,Egreedy,1,88,1.25,0.007368803024291992,2.458897113800049,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
89,Egreedy,1,89,2.5,0.007995128631591797,2.4668922424316406,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
90,Egreedy,1,90,4.0,0.05992293357849121,2.526815176010132,None,8,[1 0 0 1 0 1 0 1 0 1 1 0 1 1 0 0 2 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
91,Egreedy,1,91,4.5,0.016530990600585938,2.5433461666107178,None,13,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
92,Egreedy,1,92,3.5,0.007511138916015625,2.5508573055267334,None,1,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
93,Egreedy,1,93,3.25,0.02500128746032715,2.5758585929870605,None,15,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
94,Egreedy,1,94,6.5,0.019109010696411133,2.5949676036834717,None,17,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
95,Egreedy,1,95,5.5,0.007485151290893555,2.6024527549743652,None,1,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
96,Egreedy,1,96,4.25,0.008307695388793945,2.610760450363159,None,1,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
97,Egreedy,1,97,3.5,0.015086174011230469,2.6258466243743896,None,2,[0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 0 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
98,Egreedy,1,98,6.5,0.058290958404541016,2.6841375827789307,None,23,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 2 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
99,Egreedy,1,99,5.25,0.02743840217590332,2.711575984954834,None,20,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
100,Egreedy,1,100,4.25,0.015584230422973633,2.7271602153778076,None,2,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
101,Egreedy,1,101,4.5,0.007421731948852539,2.73458194732666,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
102,Egreedy,1,102,5.0,0.014826536178588867,2.749408483505249,None,2,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 2 2 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
103,Egreedy,1,103,3.5,0.022427797317504883,2.771836280822754,None,3,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 2 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
104,Egreedy,1,104,4.5,0.008110761642456055,2.77994704246521,None,1,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
105,Egreedy,1,105,4.0,0.06049466133117676,2.8404417037963867,None,25,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
106,Egreedy,1,106,3.0,0.00751185417175293,2.8479535579681396,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
107,Egreedy,1,107,2.25,0.015103816986083984,2.8630573749542236,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 2 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
108,Egreedy,1,108,4.0,0.030123472213745117,2.8931808471679688,None,23,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
109,Egreedy,1,109,3.25,0.00838923454284668,2.9015700817108154,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 2 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
110,Egreedy,1,110,3.0,0.007493257522583008,2.9090633392333984,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 2 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
111,Egreedy,1,111,2.75,0.023922204971313477,2.932985544204712,None,3,[0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 2 0 2],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
112,Egreedy,1,112,1.5,0.031432390213012695,2.9644179344177246,None,4,[1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 2 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
113,Egreedy,1,113,2.5,0.007468700408935547,2.97188663482666,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 2 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
