#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,26.83702254295349,26.83702254295349,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0
 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0]
1,Explanation,1,1,6.25,0.010571002960205078,26.847593545913696,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0
 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0]
2,Explanation,1,2,6.25,0.010218143463134766,26.85781168937683,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0
 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0]
3,Explanation,1,3,6.0,0.010216951370239258,26.86802864074707,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0
 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0]
4,Explanation,1,4,5.75,0.010333776473999023,26.87836241722107,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0
 2 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0]
5,Explanation,1,5,5.75,0.010137081146240234,26.88849949836731,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0
 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0]
6,Explanation,1,6,5.5,0.010033845901489258,26.8985333442688,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0
 0 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 0 0 0 0]
7,Explanation,1,7,5.25,0.009964704513549805,26.90849804878235,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0
 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 0]
8,Explanation,1,8,5.0,0.009762763977050781,26.9182608127594,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0]
9,Explanation,1,9,4.75,0.009630203247070312,26.92789101600647,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0]
