#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
24,Egreedy,1,24,4.0,0.012176275253295898,0.5930650234222412,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 2 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,3.75,0.011981010437011719,0.6050460338592529,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,3.75,0.02542591094970703,0.63047194480896,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,4.5,0.024025917053222656,0.6544978618621826,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,5.5,0.09883785247802734,0.75333571434021,None,8,[1 2 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,5.25,0.02611541748046875,0.7794511318206787,None,2,[1 2 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,5.25,0.03960871696472168,0.8190598487854004,None,9,[1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 2 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,4.75,0.023036718368530273,0.8420965671539307,None,10,[1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,3.75,0.013957500457763672,0.8560540676116943,None,1,[1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,4.0,0.05106186866760254,0.9071159362792969,None,6,[1 2 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,4.25,0.0074918270111083984,0.9146077632904053,None,1,[1 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,4.75,0.008382081985473633,0.9229898452758789,None,1,[1 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,4.5,0.007421255111694336,0.9304111003875732,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,3.5,0.007406473159790039,0.9378175735473633,None,1,[1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,3.25,0.007359027862548828,0.9451766014099121,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,4.75,0.033429622650146484,0.9786062240600586,None,14,[1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,2.25,0.0552217960357666,1.0338280200958252,None,7,[1 0 0 1 0 1 2 0 0 0 0 0 1 1 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,1.25,0.007441043853759766,1.041269063949585,None,1,[1 0 0 1 0 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,1.75,0.022796630859375,1.06406569480896,None,3,[1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,1.0,0.022487163543701172,1.0865528583526611,None,3,[1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,3.0,0.06947851181030273,1.1560313701629639,None,9,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,2.75,0.007295131683349609,1.1633265018463135,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,3.75,0.007285594940185547,1.170612096786499,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,3.25,0.03803396224975586,1.2086460590362549,None,5,[1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,5.25,0.034389495849609375,1.2430355548858643,None,15,[1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 2 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,5.0,0.007642984390258789,1.250678539276123,None,1,[1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 2 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Egreedy,1,50,5.0,0.008451461791992188,1.2591300010681152,None,1,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 2 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,4.75,0.0384674072265625,1.2975974082946777,None,16,[1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 2 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,4.5,0.007846355438232422,1.3054437637329102,None,1,[1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 2 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,1,53,4.75,0.029631614685058594,1.3350753784179688,None,16,[1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 2 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,4.5,0.007908105850219727,1.3429834842681885,None,1,[1 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 2 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,4.75,0.032025814056396484,1.375009298324585,None,4,[1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,4.5,0.008226156234741211,1.3832354545593262,None,1,[1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,3.5,0.016463756561279297,1.3996992111206055,None,2,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,3.5,0.008224725723266602,1.407923936843872,None,1,[1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,4.5,2.2274935245513916,3.6354174613952637,None,2210,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Egreedy,1,60,3.75,0.008450031280517578,3.6438674926757812,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,3.75,0.014787912368774414,3.6586554050445557,None,2,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,5.0,0.016444921493530273,3.675100326538086,None,2,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,4.75,0.015539884567260742,3.6906402111053467,None,2,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,3.25,0.02531719207763672,3.7159574031829834,None,5,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,2.5,0.007893562316894531,3.723850965499878,None,1,[1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,3.5,0.007220745086669922,3.731071710586548,None,1,[1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,3.5,0.028927087783813477,3.7599987983703613,None,4,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,3.75,0.06026124954223633,3.8202600479125977,None,8,[1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 2 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,4.0,0.008071660995483398,3.828331708908081,None,1,[1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 2 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Egreedy,1,70,2.5,0.007958412170410156,3.836290121078491,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,2.0,0.021891355514526367,3.8581814765930176,None,3,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,2.0,0.022804975509643555,3.880986452102661,None,3,[1 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,3.25,0.03449583053588867,3.91548228263855,None,7,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,3.5,0.015150070190429688,3.9306323528289795,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,5.75,0.015322208404541016,3.9459545612335205,None,2,[1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 2 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,1,76,4.75,0.01532125473022461,3.961275815963745,None,2,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,1,77,4.5,0.056732892990112305,4.018008708953857,None,11,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 2 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,1,78,4.25,0.007320404052734375,4.025329113006592,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 2 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,1,79,3.5,0.008090496063232422,4.033419609069824,None,1,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 2 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Egreedy,1,80,3.25,0.011602163314819336,4.0450217723846436,None,6,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,1,81,6.5,0.012713432312011719,4.057735204696655,None,7,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,1,82,5.75,0.008213281631469727,4.065948486328125,None,1,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,1,83,5.25,0.04036831855773926,4.106316804885864,None,5,[0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 2 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,1,84,5.0,0.015686988830566406,4.122003793716431,None,2,[0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
85,Egreedy,1,85,4.75,0.007338523864746094,4.129342317581177,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
86,Egreedy,1,86,5.25,0.012905359268188477,4.142247676849365,None,8,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
87,Egreedy,1,87,4.5,0.007974863052368164,4.150222539901733,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
88,Egreedy,1,88,6.5,0.01402139663696289,4.164243936538696,None,9,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
89,Egreedy,1,89,5.75,0.008234262466430664,4.172478199005127,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 2 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
90,Egreedy,1,90,4.75,0.022140026092529297,4.194618225097656,None,3,[0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 2 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
91,Egreedy,1,91,5.25,0.04609823226928711,4.240716457366943,None,6,[0 0 1 0 0 0 0 1 1 1 1 0 0 1 1 0 2 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
92,Egreedy,1,92,5.0,0.007424831390380859,4.248141288757324,None,1,[0 0 1 0 0 0 0 1 0 1 1 0 0 1 1 0 2 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
93,Egreedy,1,93,4.0,0.007395267486572266,4.2555365562438965,None,1,[0 0 1 0 0 0 0 1 0 1 1 0 0 1 1 0 2 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
94,Egreedy,1,94,2.25,0.007994651794433594,4.26353120803833,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
95,Egreedy,1,95,6.5,0.022755146026611328,4.286286354064941,None,11,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 2 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
96,Egreedy,1,96,6.75,0.02244400978088379,4.308730363845825,None,3,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 2 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
97,Egreedy,1,97,5.25,0.022416353225708008,4.331146717071533,None,12,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
98,Egreedy,1,98,4.25,0.015343666076660156,4.346490383148193,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 2 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
99,Egreedy,1,99,3.75,0.022072315216064453,4.368562698364258,None,3,[1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
100,Egreedy,1,100,4.0,0.007323026657104492,4.375885725021362,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
101,Egreedy,1,101,4.25,0.03849148750305176,4.414377212524414,None,5,[0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
102,Egreedy,1,102,4.5,0.007315635681152344,4.421692848205566,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
103,Egreedy,1,103,6.5,0.039801836013793945,4.46149468421936,None,15,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
104,Egreedy,1,104,6.25,0.007314205169677734,4.468808889389038,None,1,[0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
105,Egreedy,1,105,5.5,0.008155107498168945,4.476963996887207,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
106,Egreedy,1,106,4.5,0.015472888946533203,4.49243688583374,None,2,[0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 2 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
