#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,11.5,0.02480769157409668,738.5874419212341,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 0 0
 1 0 0 0 1 1 1 1 0 0 1 0 1 0 1 0 1 1 0 1 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0
 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,13.0,0.014645814895629883,738.6020877361298,None,1,[1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 2 0
 0 0 0 0 1 1 1 0 0 0 1 0 1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,12.75,0.011243820190429688,738.6133315563202,None,1,[1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 2 0
 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Egreedy,1,10,12.75,0.03546643257141113,738.6487979888916,None,3,[1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 2 0
 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,11.75,0.011165618896484375,738.6599636077881,None,1,[1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 2 0
 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,11.5,0.011206865310668945,738.6711704730988,None,1,[1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 2 0
 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,11.5,0.022328615188598633,738.6934990882874,None,2,[1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 2 0
 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,14.5,0.02780318260192871,738.7213022708893,None,2,[0 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 2 2 0 0 1 1 0 0 0 0 0 1 0 2 0
 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,13.5,0.011346578598022461,738.7326488494873,None,1,[0 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 1 1 0 0 0 0 0 1 0 2 0
 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,15.5,0.06276202201843262,738.7954108715057,None,5,[0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 2 2 0 1 1 0 0 0 0 0 1 0 0 1
 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0
 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,13.5,0.01493692398071289,738.8103477954865,None,1,[0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 1 1 0 0 2 2 0 1 1 0 0 0 0 1 1 0 0 1
 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,13.25,0.011455059051513672,738.821802854538,None,1,[0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 1 1 0 0 2 2 0 1 1 0 0 0 0 1 1 0 0 1
 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,13.25,0.022394180297851562,738.8441970348358,None,2,[0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 1 1 0 0 2 2 0 0 1 0 0 0 0 1 1 0 0 1
 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,13.25,0.035790205001831055,738.8799872398376,None,3,[0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 2 2 0 0 1 0 0 0 0 1 1 0 0 1
 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,13.0,0.01132059097290039,738.8913078308105,None,1,[0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,13.75,0.013280153274536133,738.9045879840851,None,1,[0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,13.5,0.011177301406860352,738.915765285492,None,1,[0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,13.25,0.010993003845214844,738.9267582893372,None,1,[0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,12.0,0.0238950252532959,738.9506533145905,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 1 0 0 1 1 0 0 1
 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,13.0,0.037264108657836914,738.9879174232483,None,3,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 1 0 0 1 1 0 0 1
 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,12.75,0.011113405227661133,738.999030828476,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 1 0 0 1 1 0 0 1
 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0
 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,14.5,0.01485133171081543,739.0138821601868,None,1,[0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0 0 2 2 0 0 1 0 1 2 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0
 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,14.25,0.011394977569580078,739.0252771377563,None,1,[0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 0 2 2 0 0 1 0 1 2 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0
 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,14.0,0.014693975448608398,739.039971113205,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 2 0 2 2 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0
 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,14.0,0.022718191146850586,739.0626893043518,None,2,[0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 2 0 2 2 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 2 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 1 0
 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,13.25,0.022786855697631836,739.0854761600494,None,2,[0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 2 0 2 2 0 0 0 0 0 2 0 0 0 0 0 1
 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 1 0
 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,15.5,0.04019570350646973,739.1256718635559,None,3,[0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 2 0 0 0 0 2 0 2 2 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 1 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0 0 0 1 0
 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,17.0,0.014997005462646484,739.1406688690186,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 2 0 2 2 0 1 0 0 0 0 0 0 0 0 2 0
 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0
 1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,16.75,0.06035876274108887,739.2010276317596,None,5,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 0 2 2 0 1 0 0 1 0 0 0 0 0 2 0
 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0
 1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,16.75,0.03769278526306152,739.2387204170227,None,3,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 0 2 2 0 1 0 0 1 0 1 0 0 0 2 0
 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0
 1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,15.75,0.011669158935546875,739.2503895759583,None,1,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 0 2 2 0 1 0 0 1 0 1 0 0 0 2 0
 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0
 1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,15.5,0.01151895523071289,739.261908531189,None,1,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 0 2 2 0 0 0 0 1 0 1 0 0 0 2 0
 0 0 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0
 1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,15.0,0.026905059814453125,739.2888135910034,None,2,[0 0 0 0 1 1 0 1 1 1 1 0 0 0 1 1 0 0 0 1 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 2 0
 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1
 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,15.5,0.014137744903564453,739.302951335907,None,1,[0 0 0 0 1 1 0 1 1 1 1 0 0 0 1 1 0 0 0 1 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 2 0
 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1
 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,14.5,0.02569746971130371,739.3286488056183,None,2,[0 0 0 0 1 1 0 1 1 1 1 0 0 0 1 1 0 0 0 1 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 2 0
 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,12.5,0.013688325881958008,739.3423371315002,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 2 0
 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,11.5,0.011393070220947266,739.3537302017212,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 2 0
 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,14.75,0.0373079776763916,739.3910381793976,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 2 2 2 0 0 0 0 1 0 0 0 0 0 0 0
 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,14.5,0.026172637939453125,739.417210817337,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 0 2 2 2 2 2 0 0 0 0 0 1 0 0 0 0 0
 0 1 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 1
