#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0
 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,9.75,0.010176897048950195,720.6336674690247,None,1,[1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 0 0
 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Egreedy,1,10,9.25,0.042574405670166016,720.6762418746948,None,5,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 1 0 0 0
 1 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,13.0,0.04362916946411133,720.7198710441589,None,5,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 2 0 0 1 1 0 0 0 0 0 1 0 0 1
 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,12.0,0.008310317993164062,720.7281813621521,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 1
 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,12.0,0.01663494110107422,720.7448163032532,None,2,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 2 0 0 1 1 0 0 0 0 0 1 0 0 1
 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,11.75,0.008306264877319336,720.7531225681305,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0
 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,13.5,0.018917322158813477,720.7720398902893,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 2 2 0 1 1 0 0 0 0 0 1 0 0 1
 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1 2 0 0 0
 0 2 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,13.25,0.010798454284667969,720.782838344574,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 2 2 0 1 1 0 0 0 0 1 1 0 0 1
 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,13.5,0.0248873233795166,720.8077256679535,None,3,[0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 2 2 0 0 1 0 0 0 0 1 1 0 0 1
 1 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,13.5,0.02632617950439453,720.8340518474579,None,3,[0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 2 2 0 0 1 0 0 0 0 1 1 0 0 1
 1 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,13.25,0.008263349533081055,720.842315196991,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
 1 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,12.25,0.008254051208496094,720.8505692481995,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
 1 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,12.0,0.008433818817138672,720.8590030670166,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
 1 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,11.75,0.008347749710083008,720.8673508167267,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1
 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,13.0,0.016783952713012695,720.8841347694397,None,2,[0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 1 0 0 1 1 0 0 1
 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,14.25,0.02672553062438965,720.9108603000641,None,3,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 1 0 0 1 1 0 0 1
 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0
 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,14.0,0.008431196212768555,720.9192914962769,None,1,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 1 0 0 1 1 0 0 1
 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0
 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,12.0,0.010710477828979492,720.9300019741058,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 2 2 0 0 1 0 1 2 0 0 0 0 0 0
 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 0 1 1 0 1 0 0 1 0
 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,11.25,0.02032470703125,720.9503266811371,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 2 0 2 2 0 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0
 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,11.0,0.03296470642089844,720.983291387558,None,4,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 2 0 2 2 0 0 0 0 0 2 0 0 0 0 0 1
 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 0
 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,14.75,0.029090404510498047,721.0123817920685,None,3,[0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 2 2 0 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 1 0 0 0 0 1 1 0 1 0 0 1 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0 0 1 0
 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Egreedy,1,30,15.0,0.010771512985229492,721.0231533050537,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 2 2 0 1 0 0 0 0 0 0 0 0 0 0
 1 1 1 0 1 0 0 0 0 1 1 0 1 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 0
 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,14.75,0.04396939277648926,721.0671226978302,None,5,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 2 2 0 1 0 0 1 0 0 0 0 0 0 0
 1 1 1 0 1 0 1 0 0 1 1 0 1 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 0
 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,15.0,0.02529311180114746,721.0924158096313,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 2 2 0 1 0 0 1 0 1 0 0 0 0 0
 1 1 1 0 1 0 1 0 0 1 1 0 1 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0
 1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,14.0,0.008517980575561523,721.1009337902069,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 2 2 0 1 0 0 1 0 1 0 0 0 0 0
 1 1 1 0 1 0 1 0 0 1 1 0 1 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0
 1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,13.75,0.008377552032470703,721.1093113422394,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 2 2 0 0 0 0 1 0 1 0 0 0 0 0
 1 1 1 0 1 0 1 0 0 1 1 0 1 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0
 1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,13.5,0.024973154067993164,721.1342844963074,None,2,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0
 1 1 1 0 1 0 1 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1
 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,14.0,0.015819549560546875,721.1501040458679,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0
 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1
 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,13.75,0.013381719589233398,721.1634857654572,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0
 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1
 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,14.25,0.01541590690612793,721.1789016723633,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0
 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,15.25,0.013132572174072266,721.1920342445374,None,1,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0
 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,14.25,0.012981414794921875,721.2050156593323,None,1,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0
 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,16.0,0.036406755447387695,721.2414224147797,None,3,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1
 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,16.0,0.01885247230529785,721.260274887085,None,2,[0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 1 0 1 1 0 0 2 2 2 2 0 0 1 1 0 0 1 0 0 0 0 0
 1 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1
 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,14.0,0.018404722213745117,721.2786796092987,None,2,[0 0 1 0 1 1 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0 2 2 2 2 0 0 1 1 0 0 1 0 0 0 2 0
 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,14.5,0.009210824966430664,721.2878904342651,None,1,[0 0 1 0 1 1 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0 2 2 2 2 2 0 0 0 0 0 1 0 0 0 2 0
 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,14.5,0.025064706802368164,721.3129551410675,None,3,[0 0 1 0 0 1 0 1 0 0 1 0 1 1 0 1 2 0 0 0 0 2 2 2 2 2 0 0 0 0 0 1 0 0 0 2 0
 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1
