#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,175.83994722366333,175.83994722366333,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0]
1,Egreedy,1,1,8.5,0.020793437957763672,175.8607406616211,None,3,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0]
2,Egreedy,1,2,8.25,0.0068395137786865234,175.86758017539978,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 0 0 0 0]
3,Egreedy,1,3,9.75,0.021446943283081055,175.88902711868286,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 1 1 0 1 0 0 1 0 0 0 1 0]
4,Egreedy,1,4,10.5,0.013864755630493164,175.90289187431335,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 1 0]
5,Egreedy,1,5,10.5,0.02075052261352539,175.92364239692688,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 1 1 1 1 2 0 0 0 0 0 0 0 1 0]
6,Egreedy,1,6,10.0,0.02094745635986328,175.94458985328674,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 1 1 1 1 2 0 0 0 0 0 0 1 1 0]
7,Egreedy,1,7,10.0,0.021096467971801758,175.96568632125854,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 2 0 0 0 0 0 0 1 1 0]
8,Egreedy,1,8,9.75,0.0069501399993896484,175.97263646125793,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 1 1 2 0 0 0 0 0 0 1 1 0]
9,Egreedy,1,9,10.0,0.02056741714477539,175.9932038784027,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 1 1 2 0 0 0 0 0 0 1 1 0]
10,Egreedy,1,10,9.0,0.00689387321472168,176.00009775161743,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 1 1 0]
11,Egreedy,1,11,10.25,0.008112430572509766,176.00821018218994,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0
 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 1 1 0]
12,Egreedy,1,12,10.0,0.007058143615722656,176.01526832580566,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0
 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 1 1 0]
