#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,0.5039553642272949,0.5039553642272949,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0
 0 1 1 1 1 0 1 1 1 1]
1,Egreedy,1,1,6.5,0.021312713623046875,0.5252680778503418,None,5,[1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0
 0 1 1 1 1 0 1 1 1 1]
2,Egreedy,1,2,5.5,0.004052639007568359,0.5293207168579102,None,1,[1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0
 0 1 1 1 1 2 0 0 0 0]
3,Egreedy,1,3,5.25,0.003972768783569336,0.5332934856414795,None,1,[1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0
 0 1 1 1 1 2 0 0 0 0]
4,Egreedy,1,4,5.5,0.015995025634765625,0.5492885112762451,None,4,[1 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0
 0 1 1 0 1 2 0 0 0 0]
5,Egreedy,1,5,5.5,0.008042097091674805,0.5573306083679199,None,2,[1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0
 0 1 1 0 1 2 0 0 0 0]
6,Egreedy,1,6,6.0,0.00397038459777832,0.5613009929656982,None,1,[1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0
 0 1 1 0 1 2 0 0 0 0]
7,Egreedy,1,7,6.5,0.00438380241394043,0.5656847953796387,None,1,[1 0 0 1 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0
 0 1 1 0 1 2 0 0 0 0]
8,Egreedy,1,8,6.25,0.004011869430541992,0.5696966648101807,None,1,[1 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0
 0 1 1 0 1 2 0 0 0 0]
9,Egreedy,1,9,6.0,0.003996133804321289,0.573692798614502,None,1,[1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0
 0 1 1 0 1 2 0 0 0 0]
