#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,4.25,0.004033803939819336,0.004033803939819336,None,1,[1 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 1]
1,Explanation,1,1,3.25,0.005750179290771484,0.00978398323059082,None,1,[1 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0]
2,Explanation,1,2,3.25,0.005446434020996094,0.015230417251586914,None,1,[1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0]
3,Explanation,1,3,3.0,0.005414247512817383,0.020644664764404297,None,1,[1 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0]
4,Explanation,1,4,2.75,0.00541996955871582,0.026064634323120117,None,1,[1 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 0]
5,Explanation,1,5,2.5,0.005456447601318359,0.03152108192443848,None,1,[1 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0]
6,Explanation,1,6,2.25,0.0054225921630859375,0.036943674087524414,None,1,[1 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0]
7,Explanation,1,7,2.0,0.005252361297607422,0.042196035385131836,None,1,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0]
8,Explanation,1,9,0.0,0.005203962326049805,0.04739999771118164,0,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
