#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,0.953463077545166,0.953463077545166,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0
 0 1 1 1 1 0 0 0 0 0]
1,Explanation,1,1,6.5,0.010553121566772461,0.9640161991119385,None,1,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0
 0 1 1 1 1 0 0 0 0 0]
2,Explanation,1,2,6.25,0.009968996047973633,0.9739851951599121,None,1,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0
 0 1 1 1 1 0 0 0 0 0]
3,Explanation,1,3,6.0,0.010252714157104492,0.9842379093170166,None,1,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0
 0 1 0 1 1 0 0 0 0 0]
4,Explanation,1,4,5.0,0.009751081466674805,0.9939889907836914,None,1,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 1 1 0 0 0 0 0]
5,Explanation,1,5,4.75,0.009630918502807617,1.003619909286499,None,1,[1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 1 1 0 0 0 0 0]
6,Explanation,1,6,1.75,0.009491682052612305,1.0131115913391113,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 1 1 0 0 0 0 0]
7,Explanation,1,7,1.5,0.00893402099609375,1.022045612335205,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 1 1 0 0 0 0 0]
8,Explanation,1,8,1.25,0.008842945098876953,1.030888557434082,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 1 0 0 0 0 0]
9,Explanation,1,9,1.0,0.008925437927246094,1.0398139953613281,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 1 0 0 0 0 0]
10,Explanation,1,10,0.75,0.008478164672851562,1.0482921600341797,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 1 0 0 0 0 0]
11,Explanation,1,11,0.5,0.008729219436645508,1.0570213794708252,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0]
12,Explanation,1,12,0.25,0.008357763290405273,1.0653791427612305,None,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0]
13,Explanation,1,14,0.0,0.00829625129699707,1.0736753940582275,0,1,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0]
