#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,5.5,0.009246110916137695,0.009246110916137695,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,Egreedy,1,1,5.25,0.012265205383300781,0.021511316299438477,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
2,Egreedy,1,2,4.5,0.013288736343383789,0.034800052642822266,None,1,[0 0 1 1 1 1 0 1 0 0 1 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
3,Egreedy,1,3,4.25,0.024363994598388672,0.05916404724121094,None,2,[0 0 0 1 1 1 0 1 0 0 1 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4,Egreedy,1,4,1.75,0.012749433517456055,0.07191348075866699,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,3.75,0.024649858474731445,0.09656333923339844,None,2,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,4.25,0.01200103759765625,0.10856437683105469,None,1,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,3.0,0.012169599533081055,0.12073397636413574,None,1,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,4.25,0.04617428779602051,0.16690826416015625,None,4,[0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,3.25,0.010792970657348633,0.17770123481750488,None,1,[0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Egreedy,1,10,3.5,0.04425334930419922,0.2219545841217041,None,4,[0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,3.0,0.045432329177856445,0.26738691329956055,None,4,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,4.25,0.04625344276428223,0.3136403560638428,None,4,[0 0 0 1 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
