#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
31,Egreedy,1,31,1.25,0.031402587890625,0.7897100448608398,None,4,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,1.0,0.006739377975463867,0.7964494228363037,None,1,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,0.75,0.006677150726318359,0.8031265735626221,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,1.75,0.014267206192016602,0.8173937797546387,None,2,[1 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,3.0,0.013474464416503906,0.8308682441711426,None,2,[1 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,2.75,0.006684064865112305,0.8375523090362549,None,1,[1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,1.75,0.02750110626220703,0.8650534152984619,None,11,[1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,2.5,0.021552324295043945,0.8866057395935059,None,3,[1 2 0 0 0 0 0 1 0 1 1 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,2.25,0.014477968215942383,0.9010837078094482,None,2,[1 2 0 0 0 0 0 1 0 1 1 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Egreedy,1,40,2.5,0.04492592811584473,0.946009635925293,None,6,[1 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,2.25,0.006710052490234375,0.9527196884155273,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,2.0,0.027640819549560547,0.9803605079650879,None,4,[1 2 0 0 0 0 0 1 0 1 1 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,1.75,0.006678104400634766,0.9870386123657227,None,1,[1 2 0 0 0 0 0 1 0 0 1 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,2.0,0.006665229797363281,0.9937038421630859,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,2.0,0.06529664993286133,1.0590004920959473,None,9,[1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,1.75,0.006615877151489258,1.0656163692474365,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,3.25,0.019960403442382812,1.0855767726898193,None,3,[1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,3.5,0.23308396339416504,1.3186607360839844,None,291,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,2.75,0.0075151920318603516,1.3261759281158447,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Egreedy,1,50,3.75,0.006694793701171875,1.3328707218170166,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,2.25,0.021365642547607422,1.354236364364624,None,5,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,1.5,0.007218360900878906,1.361454725265503,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,1,53,3.5,0.01611924171447754,1.3775739669799805,None,5,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,2.75,0.007467031478881836,1.3850409984588623,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,3.5,0.02100992202758789,1.4060509204864502,None,3,[0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,3.5,0.013438940048217773,1.419489860534668,None,2,[0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,4.0,0.013474702835083008,1.432964563369751,None,2,[0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,2.75,0.007474660873413086,1.440439224243164,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,2.25,0.009033679962158203,1.4494729042053223,None,5,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Egreedy,1,60,3.5,0.007236957550048828,1.456709861755371,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,4.25,0.027347087860107422,1.4840569496154785,None,4,[1 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,4.0,0.014110565185546875,1.4981675148010254,None,2,[1 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,3.75,0.006593227386474609,1.5047607421875,None,1,[1 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,5.5,0.017426252365112305,1.5221869945526123,None,7,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,5.25,0.00661921501159668,1.528806209564209,None,1,[0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,4.25,0.0066339969635009766,1.53544020652771,None,1,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,3.75,0.04959678649902344,1.5850369930267334,None,7,[0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,3.75,0.013364076614379883,1.5984010696411133,None,2,[0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,3.5,0.028592348098754883,1.6269934177398682,None,4,[0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Egreedy,1,70,3.25,0.01397395133972168,1.6409673690795898,None,2,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,3.0,0.0065572261810302734,1.6475245952606201,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,3.25,0.02041339874267578,1.667937994003296,None,3,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,3.0,0.006598949432373047,1.674536943435669,None,1,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,4.25,0.029853105545043945,1.704390048980713,None,10,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,3.25,0.006517171859741211,1.710907220840454,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,1,76,2.5,0.020294189453125,1.731201410293579,None,3,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,1,77,3.0,0.06776881217956543,1.7989702224731445,None,16,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,1,78,2.25,0.0075225830078125,1.806492805480957,None,1,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,1,79,2.25,0.01889514923095703,1.825387954711914,None,10,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Egreedy,1,80,3.25,0.09758114814758301,1.922969102859497,None,148,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,1,81,3.0,0.0066680908203125,1.9296371936798096,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,1,82,2.75,0.006601572036743164,1.9362387657165527,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,1,83,2.75,0.013260364532470703,1.9494991302490234,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,1,84,3.25,0.044939517974853516,1.994438648223877,None,11,[1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
85,Egreedy,1,85,3.0,0.006659507751464844,2.001098155975342,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
86,Egreedy,1,86,2.5,0.012281179428100586,2.0133793354034424,None,8,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
87,Egreedy,1,87,2.25,0.006779193878173828,2.020158529281616,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
88,Egreedy,1,88,2.0,0.006759166717529297,2.0269176959991455,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
89,Egreedy,1,89,1.75,0.014236927032470703,2.041154623031616,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
90,Egreedy,1,90,2.0,0.020649433135986328,2.0618040561676025,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
91,Egreedy,1,91,1.25,0.007286548614501953,2.0690906047821045,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
92,Egreedy,1,92,2.0,0.05510306358337402,2.1241936683654785,None,15,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
93,Egreedy,1,93,1.75,0.006772518157958984,2.1309661865234375,None,1,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
94,Egreedy,1,94,1.75,0.013621807098388672,2.144587993621826,None,2,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
95,Egreedy,1,95,1.5,0.006743907928466797,2.151331901550293,None,1,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
96,Egreedy,1,96,1.25,0.013306856155395508,2.1646387577056885,None,10,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
97,Egreedy,1,97,3.0,0.042350053787231445,2.20698881149292,None,6,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
98,Egreedy,1,98,3.0,0.021271228790283203,2.228260040283203,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
99,Egreedy,1,99,2.0,0.01435995101928711,2.2426199913024902,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
100,Egreedy,1,100,1.75,0.0067119598388671875,2.2493319511413574,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
101,Egreedy,1,101,1.75,0.021037578582763672,2.270369529724121,None,3,[0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
102,Egreedy,1,102,2.0,0.014502763748168945,2.28487229347229,None,11,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
103,Egreedy,1,103,1.75,0.006808042526245117,2.291680335998535,None,1,[0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
104,Egreedy,1,104,1.75,0.00736546516418457,2.2990458011627197,None,1,[0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
105,Egreedy,1,105,2.75,0.013925552368164062,2.312971353530884,None,2,[0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
106,Egreedy,1,106,2.75,0.021043062210083008,2.334014415740967,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
107,Egreedy,1,107,1.25,0.10449433326721191,2.4385087490081787,None,25,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
108,Egreedy,1,108,1.25,0.03431224822998047,2.472820997238159,None,5,[1 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
109,Egreedy,1,109,3.5,0.03524923324584961,2.508070230484009,None,5,[1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
