#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,5.5,0.006403684616088867,0.006403684616088867,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,Egreedy,1,1,5.25,0.007723331451416016,0.014127016067504883,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
2,Egreedy,1,2,4.5,0.008150815963745117,0.02227783203125,None,1,[0 0 1 1 1 1 0 1 0 0 1 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
3,Egreedy,1,3,4.25,0.014709711074829102,0.0369875431060791,None,2,[0 0 0 1 1 1 0 1 0 0 1 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4,Egreedy,1,4,3.75,0.007773637771606445,0.04476118087768555,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,3.75,0.01514291763305664,0.05990409851074219,None,2,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,4.25,0.007451057434082031,0.06735515594482422,None,1,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,3.0,0.007471561431884766,0.07482671737670898,None,1,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,4.25,0.028420448303222656,0.10324716567993164,None,4,[0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,3.25,0.006682634353637695,0.10992980003356934,None,1,[0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Egreedy,1,10,1.75,0.007219076156616211,0.11714887619018555,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,1.75,0.049928903579711914,0.16707777976989746,None,7,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,3.75,0.09804344177246094,0.2651212215423584,None,14,[0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,3.75,0.08029675483703613,0.34541797637939453,None,11,[0 0 0 0 0 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,1.5,0.014281272888183594,0.3596992492675781,None,2,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,3.75,0.014477729797363281,0.3741769790649414,None,2,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,3.75,0.007210493087768555,0.38138747215270996,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,2.5,0.03586864471435547,0.41725611686706543,None,5,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,4.25,0.036051034927368164,0.4533071517944336,None,5,[1 0 0 1 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,4.25,0.014801979064941406,0.468109130859375,None,2,[1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Egreedy,1,20,4.0,0.02299332618713379,0.4911024570465088,None,2,[1 0 0 1 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,3.75,0.010843276977539062,0.5019457340240479,None,1,[1 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,3.75,0.08199644088745117,0.583942174911499,None,7,[1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,4.0,0.010715723037719727,0.5946578979492188,None,1,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,2.75,0.011835336685180664,0.6064932346343994,None,1,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,2.75,0.02154541015625,0.6280386447906494,None,2,[0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,3.0,0.06707429885864258,0.695112943649292,None,6,[0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,3.0,0.07114529609680176,0.7662582397460938,None,6,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,2.0,0.02247142791748047,0.7887296676635742,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
