#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,5.5,0.003951072692871094,0.003951072692871094,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1]
1,Explanation,1,1,5.25,0.005415439605712891,0.009366512298583984,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 0 1 1 1 1]
2,Explanation,1,2,4.25,0.0052530765533447266,0.014619588851928711,None,1,[0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
3,Explanation,1,3,3.5,0.004968881607055664,0.019588470458984375,None,1,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
4,Explanation,1,4,3.25,0.004935741424560547,0.024524211883544922,None,1,[1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
5,Explanation,1,5,3.0,0.004857301712036133,0.029381513595581055,None,1,[1 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
6,Explanation,1,7,0.25,0.0047283172607421875,0.03410983085632324,0,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
