#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,0.9353718757629395,0.9353718757629395,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0
 0 0 1 1 1 1]
1,Egreedy,1,1,6.5,0.006033658981323242,0.9414055347442627,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 1 1 1]
2,Egreedy,1,2,6.25,0.005873441696166992,0.9472789764404297,None,1,[0 0 1 1 1 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 1 1 1]
3,Egreedy,1,3,6.0,0.005825042724609375,0.9531040191650391,None,1,[0 0 1 1 1 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 1 1 0]
4,Egreedy,1,4,8.5,0.012233495712280273,0.9653375148773193,None,2,[0 0 1 1 0 1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0
 0 0 1 1 1 0]
5,Egreedy,1,5,8.75,0.017630815505981445,0.9829683303833008,None,3,[0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0
 0 0 1 1 1 0]
6,Egreedy,1,6,8.5,0.01159977912902832,0.9945681095123291,None,2,[0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 0 0 1 1 1 0]
7,Egreedy,1,7,7.75,0.0058591365814208984,1.00042724609375,None,1,[0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0
 0 0 1 1 1 0]
8,Egreedy,1,8,7.5,0.03519105911254883,1.0356183052062988,None,6,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0
 0 0 1 1 1 0]
9,Egreedy,1,9,7.0,0.01806330680847168,1.0536816120147705,None,3,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0
 0 0 1 1 1 1]
10,Explanation,1,10,6.75,0.008699655532836914,1.0623812675476074,None,1,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0
 0 0 1 1 1 1]
11,Egreedy,1,11,7.25,0.02134418487548828,1.0837254524230957,None,3,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 1
 0 0 1 1 1 1]
12,Egreedy,1,12,7.0,0.01414942741394043,1.0978748798370361,None,2,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 1
 0 0 1 1 1 0]
13,Egreedy,1,13,7.0,0.01410365104675293,1.111978530883789,None,2,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 1
 0 0 1 1 1 0]
14,Egreedy,1,14,6.75,0.006994724273681641,1.1189732551574707,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 1
 0 0 1 0 1 0]
15,Egreedy,1,15,7.25,0.006936311721801758,1.1259095668792725,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 1
 0 2 0 0 0 0]
16,Egreedy,1,16,6.25,0.00686335563659668,1.1327729225158691,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 1
 0 0 0 0 0 0]
17,Egreedy,1,17,5.25,0.013783931732177734,1.1465568542480469,None,2,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 1
 0 0 0 0 0 0]
18,Egreedy,1,18,6.5,0.07619667053222656,1.2227535247802734,None,11,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 1
 1 2 0 0 0 0]
19,Egreedy,1,19,7.5,0.014081001281738281,1.2368345260620117,None,2,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 1
 1 2 0 0 0 0]
20,Explanation,1,20,7.25,0.008653640747070312,1.245488166809082,None,1,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 1
 1 2 0 0 0 0]
