#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,332.97951889038086,332.97951889038086,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1
 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1]
1,Egreedy,1,1,6.25,0.023932218551635742,333.0034511089325,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1]
2,Egreedy,1,2,8.5,0.07830810546875,333.08175921440125,None,7,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 1]
3,Egreedy,1,3,9.75,0.00846409797668457,333.09022331237793,None,1,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 1 1 2 0 0 0
 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 1 1]
4,Egreedy,1,4,10.75,0.06187248229980469,333.15209579467773,None,4,[0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 1 2 0 0 0
 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 1 1]
5,Egreedy,1,5,7.75,0.03175473213195801,333.1838505268097,None,2,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 0 0 1 1 2 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
6,Egreedy,1,6,7.5,0.007837772369384766,333.1916882991791,None,1,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0
 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1]
7,Egreedy,1,7,7.5,0.02119278907775879,333.21288108825684,None,3,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0
 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1]
8,Egreedy,1,8,7.25,0.006911277770996094,333.21979236602783,None,1,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0
 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
9,Egreedy,1,9,7.5,0.021075963973999023,333.24086833000183,None,3,[0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0
 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1]
10,Explanation,1,10,6.5,0.010200023651123047,333.25106835365295,None,1,[0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0
 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1]
