#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,22.611454963684082,22.611454963684082,None,1,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1]
1,Egreedy,1,1,6.25,0.007436990737915039,22.618891954421997,None,1,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1]
2,Egreedy,1,2,7.0,0.015452384948730469,22.634344339370728,None,2,[1 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 1 0 1 1
 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 1]
3,Egreedy,1,3,7.0,0.024338245391845703,22.658682584762573,None,2,[1 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 1
 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 1]
4,Egreedy,1,4,7.75,0.08517622947692871,22.743858814239502,None,5,[1 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 0 0 0 1 0 1 0
 0 0 0 1 0 0 0 1 1 1 0 1 0 1 0 0 1 1 1 1]
5,Egreedy,1,5,9.25,0.031801462173461914,22.775660276412964,None,2,[1 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 1 1 1 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0
 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0 0 1 1 1 0]
6,Egreedy,1,6,9.25,0.06801939010620117,22.843679666519165,None,5,[1 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0
 0 1 0 1 0 0 0 1 1 1 2 0 0 0 0 0 1 1 1 0]
7,Egreedy,1,7,8.5,0.030645370483398438,22.874325037002563,None,2,[1 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0
 0 1 0 1 0 0 0 1 1 1 2 0 0 0 0 0 1 1 1 0]
8,Egreedy,1,8,8.25,0.006743431091308594,22.881068468093872,None,1,[1 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0
 0 1 0 1 0 0 0 1 1 1 2 0 0 0 0 0 1 1 1 0]
9,Egreedy,1,9,7.0,0.008070945739746094,22.889139413833618,None,1,[1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0
 0 1 0 1 0 0 0 1 1 1 2 0 0 0 0 0 1 1 1 0]
10,Explanation,1,10,6.75,0.023346424102783203,22.9124858379364,None,1,[1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0
 0 1 0 1 0 0 0 1 1 1 2 0 0 0 0 0 1 1 1 0]
11,Egreedy,1,11,7.25,0.00815272331237793,22.92063856124878,None,1,[1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 1 1 0]
12,Egreedy,1,12,7.5,0.05616569519042969,22.97680425643921,None,3,[1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0]
13,Egreedy,1,13,6.5,0.007841348648071289,22.98464560508728,None,1,[1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0]
14,Egreedy,1,14,6.5,0.030062437057495117,23.014708042144775,None,4,[1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0]
15,Egreedy,1,15,6.25,0.0897667407989502,23.104474782943726,None,6,[1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0]
16,Egreedy,1,16,6.75,0.060416221618652344,23.164891004562378,None,2,[1 2 0 0 0 0 0 0 0 1 1 0 1 0 0 1 2 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0
 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0]
17,Egreedy,1,17,7.75,0.016316890716552734,23.18120789527893,None,2,[1 2 0 0 0 0 0 0 1 1 1 0 1 0 0 1 2 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0]
18,Egreedy,1,18,9.0,0.07143163681030273,23.252639532089233,None,6,[0 0 0 0 1 1 0 0 1 0 1 0 1 1 0 1 2 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0]
19,Egreedy,1,19,8.0,0.008051156997680664,23.260690689086914,None,1,[0 0 0 0 1 1 0 0 1 0 1 0 1 1 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0]
20,Explanation,1,20,7.75,0.026437044143676758,23.28712773323059,None,1,[0 0 0 0 1 1 0 0 1 0 1 0 1 1 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
21,Egreedy,1,21,7.5,0.06615591049194336,23.353283643722534,None,4,[0 0 0 0 1 1 0 0 1 0 1 0 1 1 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
22,Egreedy,1,22,7.75,0.026271820068359375,23.379555463790894,None,3,[0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
23,Egreedy,1,23,8.5,0.02628946304321289,23.405844926834106,None,3,[0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0
 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
24,Egreedy,1,24,7.75,0.0444948673248291,23.450339794158936,None,5,[0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1
 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
25,Egreedy,1,25,7.5,0.008570671081542969,23.45891046524048,None,1,[0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 1 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1
 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
26,Egreedy,1,26,8.25,0.009540557861328125,23.468451023101807,None,1,[0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1
 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
27,Egreedy,1,27,9.25,0.042911529541015625,23.511362552642822,None,3,[0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1
 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
28,Egreedy,1,28,8.25,0.025519132614135742,23.536881685256958,None,1,[0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1
