#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,6.5,0.36959362030029297,0.36959362030029297,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,Egreedy,1,1,6.25,0.010388612747192383,0.37998223304748535,None,1,[0 0 1 1 1 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 0
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
2,Egreedy,1,2,6.0,0.010105609893798828,0.3900878429412842,None,1,[0 0 1 1 1 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 0
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
3,Egreedy,1,3,5.75,0.009995222091674805,0.400083065032959,None,1,[0 0 1 1 1 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 0
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4,Egreedy,1,4,5.75,0.020343542098999023,0.420426607131958,None,2,[0 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 0
 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,5.5,0.01013493537902832,0.43056154251098633,None,1,[0 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 0
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,5.75,0.05478191375732422,0.48534345626831055,None,5,[1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 0 1 0 1 1 2 0 0 0 0 2
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,6.0,0.010149002075195312,0.49549245834350586,None,1,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 1 0 1 0 1 1 2 0 0 0 0 2
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,5.75,0.010114192962646484,0.5056066513061523,None,1,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 1 0 1 1 2 0 0 0 0 2
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,7.0,0.011577606201171875,0.5171842575073242,None,1,[0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 1 1 2 0 0 0 0 2
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Egreedy,1,10,6.75,0.01006317138671875,0.527247428894043,None,1,[0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 1 2 0 0 0 0 2
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,6.5,0.012157678604125977,0.539405107498169,None,1,[0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 2
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,7.75,0.043659210205078125,0.5830643177032471,None,4,[0 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1 0 0 1 1 0 2
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,6.75,0.010232686996459961,0.593297004699707,None,1,[0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1 0 0 1 1 0 2
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,6.5,0.010157346725463867,0.6034543514251709,None,1,[0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 2
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,6.5,0.02012038230895996,0.6235747337341309,None,2,[0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 2
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,5.5,0.010159730911254883,0.6337344646453857,None,1,[0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,5.5,0.031651973724365234,0.665386438369751,None,3,[0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,6.5,0.02260279655456543,0.6879892349243164,None,2,[0 0 1 1 1 1 0 1 1 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0
 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,7.25,0.0340423583984375,0.7220315933227539,None,3,[0 0 1 1 1 1 0 1 1 0 0 0 0 1 1 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
