#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,1.7418758869171143,1.7418758869171143,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0
 1 1 1 1 0 1 1 1 1 0 0 0 0 0]
1,Egreedy,1,1,6.25,0.006298065185546875,1.7481739521026611,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0
 1 1 1 1 0 1 1 1 1 0 0 0 0 0]
2,Egreedy,1,2,6.25,0.02247142791748047,1.7706453800201416,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0
 1 1 1 1 2 0 0 0 0 0 0 0 0 0]
3,Egreedy,1,3,5.25,0.06287598609924316,1.8335213661193848,None,5,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0
 1 1 1 1 2 0 0 0 0 0 0 0 0 0]
4,Egreedy,1,4,5.25,0.03387022018432617,1.867391586303711,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0
 1 1 1 1 2 0 0 0 0 0 0 1 0 0]
5,Egreedy,1,5,5.0,0.04002642631530762,1.9074180126190186,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 0
 1 1 1 1 2 0 0 0 0 0 0 0 0 0]
6,Egreedy,1,6,5.75,0.08163166046142578,1.9890496730804443,None,6,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 1 1 1 1 0
 1 1 1 1 2 0 0 0 0 0 0 0 0 0]
7,Egreedy,1,7,6.0,0.03471779823303223,2.0237674713134766,None,3,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 1 1 1 0
 1 1 1 1 2 0 0 0 0 0 1 0 0 0]
8,Egreedy,1,8,5.75,0.03429126739501953,2.058058738708496,None,3,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 1 1 0
 1 1 1 1 2 0 0 0 0 0 1 0 0 0]
9,Egreedy,1,9,5.5,0.022241592407226562,2.0803003311157227,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 1 1 0
 1 1 1 0 2 0 0 0 0 0 1 0 0 0]
10,Egreedy,1,10,7.5,0.03561973571777344,2.115920066833496,None,3,[0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 1 1 1 0
 1 1 1 1 2 0 0 0 0 0 1 0 0 0]
11,Egreedy,1,11,7.25,0.006171703338623047,2.122091770172119,None,1,[0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 1 1 1 0
