#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 1 1 1 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0
 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,11.5,0.05577564239501953,1419.1549763679504,None,3,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0
 1 1 0 1 0 1 0 0 1 0 1 1 2 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0
 0 1 1 1 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0
 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Explanation,1,10,10.5,0.03568911552429199,1419.1906654834747,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0
 1 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0
 0 1 1 1 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0
 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,13.75,0.03385043144226074,1419.224515914917,None,1,[0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 0 1 0 1 2 0 0 0 0
 0 1 1 1 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 0 0 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,14.0,0.10137462615966797,1419.3258905410767,None,6,[0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 1 1 1 1 0 0 0 0 1
 0 1 1 1 0 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 0 1 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,11.0,0.016749143600463867,1419.3426396846771,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1
 0 0 1 1 0 0 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,12.25,0.1077275276184082,1419.4503672122955,None,5,[0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 2 2 0 0 0 1 0 0 0 0 0 1 0 0 0
 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1
 0 0 1 1 0 0 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,12.5,0.013044595718383789,1419.463411808014,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 2 2 0 0 0 1 0 0 0 0 0 1 0 0 0
 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1
 0 0 1 1 0 0 0 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,12.5,0.026225805282592773,1419.4896376132965,None,2,[0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 2 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1
 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,13.0,0.015900850296020508,1419.5055384635925,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 2 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1
 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,12.75,0.012828826904296875,1419.5183672904968,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 2 2 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1
 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,13.25,0.07628178596496582,1419.5946490764618,None,3,[0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 2 2 0 0 0 1 1 0 1 0 0 1 0 0 0
 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1
 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,13.0,0.03004598617553711,1419.6246950626373,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 2 2 0 0 0 1 1 0 1 0 0 1 0 0 0
 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1
 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,14.0,0.02892756462097168,1419.6536226272583,None,2,[0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 2 2 0 0 0 1 1 0 1 0 0 1 0 0 0
 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1
 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,14.75,0.015277624130249023,1419.6689002513885,None,1,[0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 2 2 0 0 0 1 1 0 1 0 0 1 0 0 0
 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1
 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0
 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,16.0,0.016855478286743164,1419.6857557296753,None,1,[0 0 1 0 1 0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1 0 2 2 0 0 0 0 1 0 1 1 0 1 0 1 0
 1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1
 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,15.75,0.01298069953918457,1419.6987364292145,None,1,[0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0 2 2 0 0 0 0 1 0 1 1 0 1 0 1 0
 1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1
 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,13.25,0.016448020935058594,1419.7151844501495,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 0 2 0 0 0 1 1 0 0 1 0 0 0 1 0
 1 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1
 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0
 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,13.5,0.07234811782836914,1419.787532567978,None,3,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 0 2 0 0 0 1 1 0 0 1 0 0 0 1 0
 0 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1
 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0
 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,13.25,0.02974867820739746,1419.8172812461853,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 0 2 0 0 0 1 1 0 0 1 0 0 0 1 0
 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1
 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0
 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
28,Egreedy,1,28,15.5,0.07660365104675293,1419.893884897232,None,3,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 1 1 0 0 1 1 0 0 1 0
 1 1 0 0 1 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1
 0 0 1 0 1 2 0 0 0 0 0 0 1 1 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0
 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
29,Egreedy,1,29,15.5,0.016662120819091797,1419.9105470180511,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 1 2 0 2 0 0 0 0 1 0 0 0 1 0 0 1 1
 1 1 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 1
 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
30,Explanation,1,30,15.25,0.03489828109741211,1419.9454452991486,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 1 2 0 2 0 0 0 0 1 0 0 0 1 0 0 1 1
 1 1 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1
 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
31,Egreedy,1,31,16.0,0.07970070838928223,1420.0251460075378,None,3,[0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 1 2 0 2 0 0 0 0 1 0 1 0 1 0 0 1 1
 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1
 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
32,Egreedy,1,32,16.25,0.01490163803100586,1420.0400476455688,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 2 0 2 0 0 0 0 1 0 1 0 1 0 0 1 1
 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1
 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
33,Egreedy,1,33,15.25,0.014049053192138672,1420.054096698761,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 0 1 0 1 0 0 1 1
 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1
 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
34,Egreedy,1,34,15.25,0.04629325866699219,1420.100389957428,None,3,[0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 0 1 1 1 0 0 1 1
 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1
 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
35,Egreedy,1,35,14.25,0.014111757278442383,1420.1145017147064,None,1,[0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 0 1 1 1 0 0 1 1
 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1
 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
36,Egreedy,1,36,14.25,0.04727816581726074,1420.1617798805237,None,3,[0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 2 0 1 0 1 1 0 1 1 0 0 0 1 1
 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1
 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,15.0,0.06838226318359375,1420.2301621437073,None,2,[0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 2 0 1 0 1 1 0 1 1 0 0 0 1 1
 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,14.75,0.014754056930541992,1420.2449162006378,None,1,[0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 2 0 1 0 1 1 0 1 1 0 0 0 1 1
 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,13.25,0.03355002403259277,1420.2784662246704,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 2 0 1 0 1 1 0 1 1 0 0 0 1 1
 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Explanation,1,40,13.0,0.03558039665222168,1420.3140466213226,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 2 0 1 0 1 1 0 1 1 0 0 0 1 1
 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,13.75,0.018500804901123047,1420.3325474262238,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 2 0 1 0 1 1 0 1 1 0 0 0 1 1
 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0
 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,15.5,0.08782362937927246,1420.420371055603,None,3,[0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 2 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1
 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0
 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,15.25,0.015810489654541016,1420.4361815452576,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 2 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1
 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0
 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0
 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
