#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,5.5,0.009218931198120117,0.009218931198120117,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,Egreedy,1,1,5.25,0.012490510940551758,0.021709442138671875,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
2,Egreedy,1,2,4.75,0.013422012329101562,0.03513145446777344,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
3,Egreedy,1,3,4.5,0.01107478141784668,0.04620623588562012,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4,Egreedy,1,4,4.25,0.010918855667114258,0.057125091552734375,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,4.0,0.013778448104858398,0.07090353965759277,None,1,[0 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,4.75,0.014321565628051758,0.08522510528564453,None,2,[0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,4.0,0.035874366760253906,0.12109947204589844,None,5,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,3.75,0.0067064762115478516,0.1278059482574463,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,4.5,0.03583192825317383,0.16363787651062012,None,5,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Explanation,1,10,4.25,0.008939981460571289,0.1725778579711914,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,3.25,0.007787942886352539,0.18036580085754395,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,3.75,0.023667097091674805,0.20403289794921875,None,3,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
13,Egreedy,1,13,3.5,0.01598215103149414,0.2200150489807129,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
14,Egreedy,1,14,4.25,0.04057431221008301,0.2605893611907959,None,5,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
15,Egreedy,1,15,4.0,0.07209372520446777,0.33268308639526367,None,9,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
16,Egreedy,1,16,3.5,0.03911590576171875,0.3717989921569824,None,5,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
17,Egreedy,1,17,3.25,0.007545948028564453,0.3793449401855469,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
18,Egreedy,1,18,3.0,0.0074765682220458984,0.3868215084075928,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
19,Egreedy,1,19,2.25,0.023242712020874023,0.4100642204284668,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
20,Explanation,1,20,1.25,0.00863337516784668,0.4186975955963135,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
21,Egreedy,1,21,1.75,0.009081840515136719,0.4277794361114502,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
22,Egreedy,1,22,1.0,0.00916433334350586,0.43694376945495605,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
23,Egreedy,1,23,2.75,0.00970005989074707,0.4466438293457031,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
24,Egreedy,1,24,3.5,0.07995223999023438,0.5265960693359375,None,9,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
25,Egreedy,1,25,3.25,0.02581024169921875,0.5524063110351562,None,3,[1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
26,Egreedy,1,26,2.5,0.017232179641723633,0.5696384906768799,None,2,[1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
27,Egreedy,1,27,3.0,0.017230749130249023,0.5868692398071289,None,2,[1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
