#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,1.2112147808074951,1.2112147808074951,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0
 0 1 1 1 1 0 1 1 1 1]
1,Egreedy,1,1,6.5,0.015140533447265625,1.2263553142547607,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0
 0 1 1 1 1 0 1 1 1 1]
2,Egreedy,1,2,6.25,0.007264614105224609,1.2336199283599854,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0
 0 1 1 1 1 0 1 1 1 1]
3,Egreedy,1,3,6.5,0.014378547668457031,1.2479984760284424,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0
 0 1 1 1 1 0 1 1 1 1]
4,Egreedy,1,4,7.5,0.021277666091918945,1.2692761421203613,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0
 0 1 1 1 1 0 1 1 0 1]
5,Egreedy,1,5,6.75,0.0075190067291259766,1.2767951488494873,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0
 0 1 1 1 0 0 1 1 0 1]
6,Egreedy,1,6,6.5,0.0070078372955322266,1.2838029861450195,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0
 0 1 1 1 0 0 1 1 0 1]
7,Egreedy,1,7,6.5,0.027040481567382812,1.3108434677124023,None,4,[0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0
 0 1 1 1 0 0 1 1 0 1]
8,Egreedy,1,8,6.25,0.013875007629394531,1.3247184753417969,None,2,[0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0
 0 1 0 1 0 0 1 1 0 1]
9,Egreedy,1,9,6.0,0.0069386959075927734,1.3316571712493896,None,1,[0 0 1 0 1 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0
 0 1 1 1 0 0 1 0 0 0]
10,Explanation,1,10,5.0,0.00988006591796875,1.3415372371673584,None,1,[0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0
 0 1 1 1 0 0 1 0 0 0]
11,Egreedy,1,11,3.5,0.00841379165649414,1.3499510288238525,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0
 0 1 1 1 0 0 1 0 0 0]
12,Egreedy,1,12,3.5,0.015777587890625,1.3657286167144775,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
 0 1 1 0 0 0 1 0 1 0]
13,Egreedy,1,13,3.25,0.01655411720275879,1.3822827339172363,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0
 0 1 1 0 0 0 1 0 1 0]
14,Egreedy,1,14,4.0,0.015341520309448242,1.3976242542266846,None,2,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0
 0 1 1 0 0 0 1 0 1 0]
15,Egreedy,1,15,4.0,0.014941930770874023,1.4125661849975586,None,2,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0
 0 1 1 0 0 0 1 0 0 0]
16,Egreedy,1,16,5.0,0.007586240768432617,1.4201524257659912,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0
 0 1 1 0 0 0 1 0 0 0]
17,Egreedy,1,17,5.25,0.02367091178894043,1.4438233375549316,None,3,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0
 0 1 1 0 0 0 0 1 0 0]
18,Egreedy,1,18,4.25,0.008194446563720703,1.4520177841186523,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0
 0 0 1 0 0 0 0 1 0 1]
19,Egreedy,1,19,4.75,0.01585841178894043,1.4678761959075928,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0
 0 0 1 0 1 0 0 1 0 1]
20,Explanation,1,20,3.75,0.009194135665893555,1.4770703315734863,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0
 0 0 1 0 1 0 0 1 0 1]
21,Egreedy,1,21,3.75,0.019445180892944336,1.4965155124664307,None,2,[0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0
 0 0 1 0 1 0 1 1 0 1]
22,Egreedy,1,22,3.5,0.00860905647277832,1.505124568939209,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0
 0 0 1 0 1 0 1 1 0 1]
23,Egreedy,1,23,3.25,0.009605884552001953,1.514730453491211,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0
 0 0 1 0 1 0 1 1 0 1]
