#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
8,Egreedy,1,8,11.5,0.030379772186279297,828.9867136478424,None,2,[0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1
 0 0 1 1 0 0 0 0 0 1 0 1 0 1 0]
9,Egreedy,1,9,11.5,0.014230012893676758,829.0009436607361,None,2,[0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1
 0 0 1 1 0 0 0 0 0 1 0 1 0 1 0]
10,Egreedy,1,10,11.5,0.021500587463378906,829.0224442481995,None,3,[0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1
 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0]
11,Egreedy,1,11,11.5,0.030218124389648438,829.0526623725891,None,2,[0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1
 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0]
12,Egreedy,1,12,11.25,0.007004499435424805,829.0596668720245,None,1,[0 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1
 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0]
13,Egreedy,1,13,11.25,0.015597105026245117,829.0752639770508,None,2,[0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1
 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1]
14,Egreedy,1,14,11.0,0.007367134094238281,829.082631111145,None,1,[0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1
 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1]
15,Egreedy,1,15,10.25,0.007845878601074219,829.0904769897461,None,1,[0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1]
16,Egreedy,1,16,10.25,0.03032088279724121,829.1207978725433,None,2,[0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1]
17,Egreedy,1,17,10.75,0.058424949645996094,829.1792228221893,None,6,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1]
18,Egreedy,1,18,10.75,0.014272689819335938,829.1934955120087,None,2,[0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1]
19,Egreedy,1,19,10.75,0.01453709602355957,829.2080326080322,None,2,[0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1]
20,Egreedy,1,20,11.25,0.02603912353515625,829.2340717315674,None,2,[0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1]
21,Egreedy,1,21,11.0,0.006998300552368164,829.2410700321198,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1]
22,Egreedy,1,22,10.75,0.022971391677856445,829.2640414237976,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1]
23,Egreedy,1,23,9.5,0.007051229476928711,829.2710926532745,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1]
24,Egreedy,1,24,9.25,0.02288508415222168,829.2939777374268,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1]
25,Egreedy,1,25,10.0,0.008093118667602539,829.3020708560944,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0
 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0
 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1]
26,Egreedy,1,26,9.75,0.007833242416381836,829.3099040985107,None,1,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0
 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1]
27,Egreedy,1,27,11.75,0.04976654052734375,829.3596706390381,None,7,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 1 0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0
 2 0 0 0 0 0 1 0 1 1 0 1 0 1 1]
28,Egreedy,1,28,11.5,0.007394313812255859,829.3670649528503,None,1,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0
 2 0 0 0 0 0 1 0 1 1 0 1 0 1 1]
29,Egreedy,1,29,11.25,0.014573335647583008,829.3816382884979,None,2,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 1 1 0 1 0 1 1]
30,Egreedy,1,30,11.25,0.02166461944580078,829.4033029079437,None,3,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 1 1 0 1 0 0 1]
31,Egreedy,1,31,11.25,0.030955076217651367,829.4342579841614,None,2,[1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 1 1 0 1 0 0 1]
32,Egreedy,1,32,11.75,0.023701190948486328,829.4579591751099,None,1,[1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 1 0 1 1 0 1 0 0 1]
33,Egreedy,1,33,12.75,0.031175613403320312,829.4891347885132,None,2,[1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 1 0 1 1 0 1 0 0 1]
34,Egreedy,1,34,12.5,0.03610110282897949,829.5252358913422,None,5,[1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 0 1 0 1 0 0 1 0 0 1]
35,Egreedy,1,35,10.75,0.015225410461425781,829.5404613018036,None,2,[1 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 1 0 0 1 0 1 1]
36,Egreedy,1,36,10.75,0.00861668586730957,829.5490779876709,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 1
 0 1 2 0 0 0 0 0 1 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0]
37,Egreedy,1,37,10.75,0.02324652671813965,829.572324514389,None,3,[1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1
 0 1 2 0 0 0 0 0 1 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0]
38,Egreedy,1,38,11.5,0.007630348205566406,829.5799548625946,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1
 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0]
39,Egreedy,1,39,10.5,0.007512092590332031,829.5874669551849,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1
 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0]
40,Egreedy,1,40,11.75,0.024936676025390625,829.6124036312103,None,1,[1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 2 2 0 0 1 1 1 0 1 1 0 0 0 1 1 1 0 0 0 1
 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0]
41,Egreedy,1,41,12.0,0.00785970687866211,829.620263338089,None,1,[1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 2 2 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0 0 0 1
 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0]
42,Egreedy,1,42,12.75,0.051888465881347656,829.6721518039703,None,3,[1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 2 2 0 0 1 1 1 0 1 1 1 0 2 0 0 0 0 0 1 1
 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0]
43,Egreedy,1,43,12.0,0.03200030326843262,829.7041521072388,None,2,[1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 2 2 0 0 1 1 1 0 1 1 1 0 2 0 0 0 0 0 1 1
 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0
 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0]
44,Egreedy,1,44,12.5,0.03292560577392578,829.7370777130127,None,2,[1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 2 2 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1
 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0
 0 0 1 0 1 0 0 1 1 0 0 1 0 1 0]
45,Egreedy,1,45,12.25,0.007915973663330078,829.744993686676,None,1,[1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 2 2 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1
 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0
 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0]
46,Egreedy,1,46,12.75,0.016064167022705078,829.7610578536987,None,1,[1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 2 2 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0
 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0
 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0]
47,Egreedy,1,47,13.5,0.031828880310058594,829.7928867340088,None,2,[1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 2 2 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0
 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 0 1 0 1 0 1 1 1 0 0 1 0 0 0]
48,Egreedy,1,48,13.25,0.00756382942199707,829.8004505634308,None,1,[1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 0 2 2 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0
 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 0 1 0 1 0 1 1 1 0 0 1 0 0 0]
49,Egreedy,1,49,14.5,0.11548113822937012,829.9159317016602,None,6,[1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 2 2 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0
 0 0 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 0 1 0 1 0 1 1 1 0 0 1 0 0 0]
50,Egreedy,1,50,14.5,0.03127121925354004,829.9472029209137,None,2,[1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 2 2 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0
 0 0 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0]
51,Egreedy,1,51,13.75,0.014780521392822266,829.9619834423065,None,2,[1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0
 0 0 0 1 1 0 0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0]
52,Egreedy,1,52,13.5,0.023188352584838867,829.9851717948914,None,3,[1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0
 0 0 0 1 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0]
53,Egreedy,1,53,14.25,0.015180587768554688,830.0003523826599,None,2,[1 0 0 0 0 1 0 1 0 1 1 0 1 1 1 0 0 2 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 1 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0]
54,Egreedy,1,54,14.0,0.007499217987060547,830.007851600647,None,1,[1 0 0 0 0 1 0 1 0 1 1 0 1 1 1 0 0 2 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0]
55,Egreedy,1,55,13.75,0.007584571838378906,830.0154361724854,None,1,[1 0 0 0 0 1 0 1 0 1 1 0 1 1 1 0 0 2 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0]
56,Egreedy,1,56,13.75,0.015306472778320312,830.0307426452637,None,2,[1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 2 2 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0
 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0]
57,Egreedy,1,57,14.5,0.023635387420654297,830.0543780326843,None,1,[1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 2 2 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0]
58,Egreedy,1,58,15.25,0.031420230865478516,830.0857982635498,None,2,[1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0]
59,Egreedy,1,59,15.25,0.03896021842956543,830.1247584819794,None,3,[1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 1 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0]
60,Egreedy,1,60,15.75,0.06763100624084473,830.1923894882202,None,9,[1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 1 0 0 1 0 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1]
61,Egreedy,1,61,15.5,0.030691862106323242,830.2230813503265,None,4,[1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 1 0 0 1 0 1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1]
62,Egreedy,1,62,15.5,0.06337594985961914,830.2864573001862,None,4,[1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0
 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1]
63,Egreedy,1,63,15.75,0.06226634979248047,830.3487236499786,None,6,[1 0 0 0 0 1 0 1 1 1 1 0 0 1 0 1 0 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
