#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
0,NewPanel,1,0,6.5,0.33420276641845703,0.33420276641845703,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1,Egreedy,1,1,6.25,0.006652116775512695,0.3408548831939697,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0
 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
2,Egreedy,1,2,6.5,0.018404006958007812,0.35925889015197754,None,3,[0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0
 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
3,Egreedy,1,3,6.75,0.018583297729492188,0.3778421878814697,None,3,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0
 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4,Egreedy,1,4,6.5,0.013126850128173828,0.39096903800964355,None,2,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0
 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
5,Egreedy,1,5,6.75,0.013716459274291992,0.40468549728393555,None,2,[1 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 1 0 1 1 1 0 2
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6,Egreedy,1,6,7.0,0.0062503814697265625,0.4109358787536621,None,1,[0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 1 0 1 1 1 0 2
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
7,Egreedy,1,7,6.25,0.012121200561523438,0.42305707931518555,None,2,[0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 1 1 0 1 1 1 0 2
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
8,Egreedy,1,8,6.0,0.012472391128540039,0.4355294704437256,None,2,[0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0 1 1 0 1 1 0 0 2
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
9,Egreedy,1,9,6.0,0.01904773712158203,0.4545772075653076,None,3,[0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 1 0 1 0 0 0 2
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
10,Egreedy,1,10,6.25,0.0069310665130615234,0.46150827407836914,None,1,[0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 2
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
11,Egreedy,1,11,7.0,0.006743431091308594,0.46825170516967773,None,1,[0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 2
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
12,Egreedy,1,12,7.0,0.012129545211791992,0.4803812503814697,None,2,[0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 0 0 2
 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
