#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
0,NewPanel,1,0,6.5,99.69939374923706,99.69939374923706,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1
 1 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0]
1,Egreedy,1,1,6.25,0.004479408264160156,99.70387315750122,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1
 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0]
2,Egreedy,1,2,9.25,0.009288311004638672,99.71316146850586,None,2,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 1 1 0
 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0]
3,Egreedy,1,3,12.75,0.023398637771606445,99.73656010627747,None,5,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 0 0 2 0 0 0 0 2 2 0 0 0 0 1 0 0 1 1 1 0 1 1 1
 1 0 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 1 1 0 1 0 1 1 2 0 0 0 0]
4,Egreedy,1,4,13.0,0.0046443939208984375,99.74120450019836,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 0 0 2 0 0 0 0 2 2 0 0 0 0 1 0 0 1 1 1 0 1 1 1
 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 1 1 2 0 0 0 0]
5,Egreedy,1,5,13.25,0.0046007633209228516,99.74580526351929,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 0 0 2 0 0 0 0 2 2 0 0 0 0 1 2 0 0 0 0 0 1 1 1
 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 1 1 2 0 0 0 0]
6,Egreedy,1,6,14.0,0.00924825668334961,99.75505352020264,None,2,[0 2 0 0 0 0 0 1 1 1 1 0 1 1 0 0 2 0 0 0 0 2 2 0 0 0 0 1 2 0 0 0 0 0 1 1 1
 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 1 1 2 0 0 0 0]
7,Egreedy,1,7,11.0,0.004940986633300781,99.75999450683594,None,1,[1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0 2 2 0 0 0 0 1 0 0 0 1 0 2 0 0 0
 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0]
